20210126,宝安区,曦城,上下五层，带大花园.满五唯一税费少。,2750万,低楼层                                    (共1层)                                                                      | 2014年建 |                                8室2厅 | 200.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dTzgLWOTA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,中海联排端头别墅，三面采光，五层带电梯，花园120平,3200万,低楼层                                    (共3层)                                                                  5室2厅 | 188.59平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_34MX6pzUQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,A区 端头位别墅 双首层 全套房设计 通风采光好 带电梯,5699万,低楼层                                    (共1层)                                                                      | 2013年建 |                                5室2厅 | 404.68平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-3b3faf57-05b3-4c95-88fd-30282b2ae874.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城六期的下叠  带花园，大门朝南,2158万,低楼层                                    (共2层)                                                                      | 2009年建 |                                5室2厅 | 230.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lGLbnJVgk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,端头大独栋 带电梯 精装 有泳池 实用1000平,6698万,低楼层                                    (共1层)                                                                      | 2008年建 |                                5室2厅 | 384.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AjSLyX42t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,山水洋房 户型实用，通风采光好，业主换房诚售,1900万,中楼层                                    (共5层)                                                                  5室2厅 | 223.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_57at8SWPi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,一房一厅，户型好，总价低，诚信出售,135万,中楼层                                    (共8层)                                                                      | 2001年建 |                                1室1厅 | 41.19平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bEtDskzkZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城一期联排，坐北朝南 户型方正实用，通风采光好,2780万,低楼层                                    (共1层)                                                                      | 2007年建 |                                5室2厅 | 257.85平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rlDKJGVsI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,电梯房，采光明亮，视野好，业主诚心卖，适合居家,188万,低楼层                                    (共23层)                                                                      | 2015年建 |                                1室1厅 | 59.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fYrStx5Jb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,中海九号公馆，高层复式，户型方正，看山水景观,1700万,中楼层                                    (共30层)                                                                      | 2015年建 |                                5室2厅 | 189.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_49QfwtaSr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,靠山别墅  花园大  看房有钥匙,4000万,高楼层                                    (共4层)                                                                      | 2015年建 |                                4室2厅 | 339.51平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ydjE2pwea_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,本房满5年唯一，目前仅有的小面积在售，前后视野开阔,2680万,低楼层                                    (共1层)                                                                      | 2015年建 |                                8室2厅 | 177.31平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_B1olhK7zX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,中海九号公馆三期 4室1厅 南,2800万,低楼层                                    (共3层)                                                                      | 2012年建 |                                4室1厅 | 182.76平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-74dec4d3-13eb-4c8e-8e6f-1b38ec75892f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,招商华侨城曦城三期 5室2厅 南,6500万,低楼层                                    (共1层)                                                                      | 2009年建 |                                5室2厅 | 362.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Fv2viy8nV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,装修保养好，总价低，业主诚心卖，看房方便,250万,高楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_X0w7xy7tm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,招商华侨城曦城六期 5室4厅 南,2800万,低楼层                                    (共2层)                                                                      | 2009年建 |                                5室4厅 | 236平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6mnmD8MX4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城好房 端头别墅 户型方正 花园大安静,3600万,低楼层                                    (共1层)                                                                      | 2008年建 |                                5室2厅 | 304.73平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/e79a8daa-6d78-485e-95bb-b99e53d34424_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,联排端户别墅，私家花园，改造空间大，7月28满五年,6500万,低楼层                                    (共3层)                                                                  5室2厅 | 405.32平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_N7RxRGCXa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,靠山第二排独栋别墅 双首层四面花园 业主自住 保养好,6788万,低楼层                                    (共1层)                                                                      | 2008年建 |                                6室8厅 | 442.46平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_65XkpH327.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城一期联排别墅，坐北朝南，拎包入住必看好房,2699万,低楼层                                    (共1层)                                                                      | 2008年建 |                                5室2厅 | 257.17平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/6a9adf43-810d-4525-bf7c-7aa0ad040915_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城独立别墅 原始格局 个人产权,4900万,低楼层                                    (共1层)                                                                      | 2008年建 |                                5室2厅 | 355.85平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_6H6iHuoXI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,全新装修，拎包入住，无多余税费，户型方正采光好,170万,低楼层                                    (共23层)                                                                      | 2015年建 |                                1室1厅 | 58.33平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_4x2hOXKCZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城一期联排别墅，精装修，满五，拎包入住,3100万,低楼层                                    (共1层)                                                                      | 2008年建 |                                6室2厅 | 283平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_8XZF7DMPC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,中间楼层，通燃气，户型实用.环境好,300万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 74平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_RO2BmLfZW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,恒丰工业城  电梯房  一房一厅  精装修,130万,中楼层                                    (共7层)                                                                      | 2004年建 |                                1室1厅 | 35.87平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-8063f877-62a1-4c14-b948-f1db6843ecbe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,靠山一排 端头位置 地势高 视野开阔 业主诚售,5800万,低楼层                                    (共1层)                                                                      | 2014年建 |                                5室2厅 | 404.93平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-3ab041a7-9269-47bf-876a-864774e9bfa0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,九号公馆联排别墅 看上价格可以谈,3500万,低楼层                                    (共4层)                                                                      | 2014年建 |                                6室2厅 | 246平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-d69ea8f4-8883-447c-a8c5-479109b2c56c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城一期独栋别墅，毛坯原始户型,4200万,低楼层                                    (共1层)                                                                      | 2008年建 |                                6室2厅 | 355.85平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3tRHEyngd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城六期叠加别墅，带花园使用面积500,2580万,低楼层                                    (共2层)                                                                      | 2009年建 |                                5室1厅 | 257.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Rt4QTfTXu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,招商华侨城  曦城六期 上层叠加别墅,2998万,低楼层                                    (共2层)                                                                      | 2009年建 |                                6室2厅 | 239.98平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-0063640b-f79a-4c62-85df-4357375d7eb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城70年产权精装公寓，带燃气,1700万,中楼层                                    (共7层)                                                                      | 2014年建 |                                4室2厅 | 169.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cRaxVCzRy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,新世界名镌 山水洋房 业主诚售 环境优美 居家安静,2400万,高楼层                                    (共6层)                                                                      | 2016年建 |                                5室2厅 | 184.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PNlCvtex2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,招商华侨城曦城山顶道酒店公寓 诚心出售,1200万,高楼层                                    (共7层)                                                                      | 2014年建 |                                3室1厅 | 133.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QGqtc89ar_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城独栋别墅 扩展面积大 带花园带地下室 看房有钥匙,6500万,低楼层                                    (共1层)                                                                      | 2009年建 |                                5室3厅 | 362.44平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-62b5bc0e-be75-472c-a760-ce88c2f776f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,招商华侨城曦城三期 6室2厅 东南,4000万,低楼层                                    (共1层)                                                                      | 2009年建 |                                6室2厅 | 341.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LYIqyYAMY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城一期端头别墅，拓展已做好，户型方正,3500万,低楼层                                    (共1层)                                                                      | 2008年建 |                                5室2厅 | 304.02平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nkAuXz8Ny_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城六期上叠嘉建，带私家天台花园，红本在手免赎楼,2500万,低楼层                                    (共2层)                                                                      | 2009年建 |                                3室2厅 | 236平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-2719953a-f7f3-4ab7-8db1-71a4c2a83227.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,端头位通风采光好带大花园花园在南向两个私家车位必看好房,2500万,低楼层                                    (共2层)                                                                      | 2009年建 |                                5室2厅 | 252.07平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fGEguNB7x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,新世界山水洋房装修别致安静业主诚心出售,1900万,低楼层                                    (共6层)                                                                      | 2014年建 |                                4室2厅 | 258.27平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0NCnOhpSO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城四期端头大独栋别墅 中庭采光 小四合院 少有户型,8500万,低楼层                                    (共1层)                                                                      | 2010年建 |                                4室2厅 | 468.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ehfAyTnRx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,新世界名镌 山水洋房 业主诚售 环境优美 居家安静,2400万,低楼层                                    (共3层)                                                                  5室2厅 | 236.99平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-df281bdb-99c3-4e2b-994d-fe562b61e196.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,此房满五，税费少，朝向好，总价低，业主诚心卖。,115万,中楼层                                    (共8层)                                                                      | 1993年建 |                                1室1厅 | 44.67平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/1af58edf-43f0-42a5-80d0-3049783e0336.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,刚需上车小户型、电梯房、配套齐全,180万,低楼层                                    (共23层)                                                                      | 2015年建 |                                1室1厅 | 59.48平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/cyclops-B8RDdZ7Y3AoMoa3L.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,此房满五年，业主诚心卖，采光很好,180万,中楼层                                    (共8层)                                                                      | 2001年建 |                                1室1厅 | 42.6平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/d4c8c0fd-5d95-4f0a-89e7-8484694441e4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,此房红本在手满四年唯一，看房方便，业主诚心卖新上,170万,中楼层                                    (共8层)                                                                      | 2001年建 |                                1室1厅 | 41.97平米                                  | 东 东南,http://ke-image.ljcdn.com/440300-frame/8698ffee-940e-4ea0-b783-baf3342a9563.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,新世界名镌一楼带大花园，小区中间位置，安静私密性强,2760万,低楼层                                    (共5层)                                                                      | 2013年建 |                                5室2厅 | 260平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/4eb4f2ce-471b-4f81-866c-00010b5601d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,带装修，业主自住，诚心卖，户型通透，采光不错,920万,高楼层                                    (共30层)                                                                  4室2厅 | 131.11平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,房子通透格局好、中高楼层精装修，采光好,90万,中楼层                                    (共11层)                                                                      | 2006年建 |                                1室1厅 | 28.6平米                                  | 东,http://ke-image.ljcdn.com/440300-frame/2354550d-7a5a-4edb-9977-65653e1f591c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,房子通透格局好、中高楼层精装修,120万,中楼层                                    (共7层)                                                                      | 2004年建 |                                1室1厅 | 41平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,中海高层复式上下两层  看园林景观,2200万,低楼层                                    (共30层)                                                                      | 2015年建 |                                7室2厅 | 289.42平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-bf537482-70d8-49b1-a508-4dfb48926a76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,满2年新入伙小区，大型园林式花园小区。,690万,高楼层                                    (共30层)                                                                      | 2018年建 |                                3室2厅 | 89平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,恒丰工业城 1室2厅 东南,87万,中楼层                                    (共11层)                                                                      | 2006年建 |                                1室2厅 | 28.55平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/8e50b8db-38cf-4694-8aba-40992b16832e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,此房户型好，端头位置有窗，采光好通风好,120万,低楼层                                    (共23层)                                                                      | 2015年建 |                                1室1厅 | 41.77平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/93968ebd-f6f8-46b3-adbb-14ef19c6fdc7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,两房小户型，业主诚心出售，总价低,260万,中楼层                                    (共8层)                                                                      | 2006年建 |                                2室2厅 | 73平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/346dac0e-0f93-4666-8beb-6cd1789116e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城五期独栋 已经改好  地势高 视野开阔,6500万,低楼层                                    (共1层)                                                                      | 2013年建 |                                9室2厅 | 364.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nw2mUTKTS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,大平面  看湖景 山景 端头位子,2100万,高楼层                                    (共6层)                                                                      | 2013年建 |                                4室1厅 | 184.56平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/0b0fe483-51a3-4d6c-9d60-9624680c6631.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,低价 环境好 采光好 户型实用,110万,中楼层                                    (共23层)                                                                      | 2015年建 |                                1室1厅 | 41.72平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/136cb038-98da-4a2b-b448-e468d697a051.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,靠山装修独栋，400平花园，四个车位,6000万,低楼层                                    (共1层)                                                                      | 2013年建 |                                8室2厅 | 358平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/84c04ef2-d104-45ac-901e-0fc8900951c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,曦城纯独栋 地下室出花园  地下室大且带全采光,4500万,低楼层                                    (共1层)                                                                      | 2007年建 |                                6室2厅 | 347.97平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_ub1BvyRJK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,小区总价便宜，坐北朝南，门口开阔，位置安静,2350万,低楼层                                    (共1层)                                                                      | 2007年建 |                                4室2厅 | 217.69平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/379bfe50-ef13-44a1-a982-58c9ed7b404b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,靠山边位独栋别墅大花园双首层安静,5180万,低楼层                                    (共1层)                                                                      | 2008年建 |                                6室3厅 | 350.94平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/da664777-169b-45cc-8665-113d07e5e6ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,联排别墅，实用面积大，装修两年很新，花园大，总价低,2600万,低楼层                                    (共1层)                                                                      | 2007年建 |                                5室3厅 | 217.69平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/9fc001ad-2f8d-4170-ad7a-9839a1279c2c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,临湖大四房 南北通 住家安静舒适,2000万,中楼层                                    (共5层)                                                                      | 2013年建 |                                4室2厅 | 248.46平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/8ff82dcb-a8a6-4862-92df-b6dbc0e7a9f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,新世界名镌独栋别墅 位置安静 视野好,5800万,低楼层                                    (共3层)                                                                      | 2014年建 |                                5室2厅 | 404.88平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/78ff9f33-dc1d-4fae-992e-63e3ac349896.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,适合刚需客户 正规电梯房 住家装修可拎包,120万,中楼层                                    (共8层)                                                                      | 2001年建 |                                1室1厅 | 42.13平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/55f912b6-fe72-4466-985b-6123454b71eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,招华曦城四期 端头独栋别墅 带装修 小区中间位 安静,6800万,低楼层                                    (共1层)                                                                      | 2010年建 |                                6室3厅 | 416.52平米                                  | 东南 西北,http://ke-image.ljcdn.com/440300-inspection/6a47b196-237f-4c5b-a092-6b52abcb2fc2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,适合刚需客户，正规电梯房，住家装修可拎包！新上,115万,中楼层                                    (共8层)                                                                      | 2001年建 |                                1室1厅 | 41.19平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,招华曦城四期 坐北朝南 独栋别墅 带装修 带电梯,8000万,低楼层                                    (共1层)                                                                      | 2010年建 |                                8室3厅 | 402.38平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,安静4+1房带私家花园 6.3米宽阔气客厅,2780万,低楼层                                    (共6层)                                                                      | 2013年建 |                                5室2厅 | 257.65平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,恒丰工业城刚需两房，业主诚心出售,300万,高楼层                                    (共8层)                                                                      | 2006年建 |                                2室2厅 | 72.4平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,此房 满五唯一，装修保养好，业主诚心出售,2000万,中楼层                                    (共31层)                                                                      | 2016年建 |                                5室2厅 | 184.12平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,曦城六期 有装修 下叠 带花园 通风采光好,2200万,低楼层                                    (共2层)                                                                      | 2009年建 |                                5室1厅 | 230.03平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,招商华侨城曦城一二期 5室2厅 东南,2750万,低楼层                                    (共1层)                                                                      | 2008年建 |                                5室2厅 | 261.96平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,宝安低总价小两房配套完善交通便利,126万,高楼层                                    (共8层)                                                                      | 2001年建 |                                2室1厅 | 42.6平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,占地面积大 利用面积大 已经改建好,12000万,低楼层                                    (共1层)                                                                      | 2009年建 |                                9室3厅 | 632.2平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,此房楼层好，视野宽阔，采光充足,180万,中楼层                                    (共23层)                                                                      | 2015年建 |                                2室1厅 | 59平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,满两年，标准一房一厅，中间楼层，安静舒适，居家优选,236万,中楼层                                    (共23层)                                                                      | 2015年建 |                                1室1厅 | 59.48平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,曦城,恒丰工业城 1室0厅 南新上,155万,中楼层                                    (共8层)                                                                  1室0厅 | 44.67平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/standard_d9d606a0-237b-4d44-851b-d4fd9e313a81.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,恒丰工业城 1室1厅 南,140万,中楼层                                    (共8层)                                                                      | 2001年建 |                                1室1厅 | 42.13平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/standard_5a5e42ef-5724-494e-a484-01364dfb86bd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,曦城,精装房，拎包入住，视野好采光好,700万,高楼层                                    (共30层)                                                                      | 2018年建 |                                3室2厅 | 89.06平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
