20210126,宝安区,碧海,人文低密度海景社区 满五唯一 业主诚售 看房方便,655万,中楼层                                    (共26层)                                                                      | 2008年建 |                                3室2厅 | 53.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ovWIBF1Td.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,11号线碧海湾地铁口高楼层精装一房,327万,中楼层                                    (共29层)                                                                      | 2015年建 |                                1室1厅 | 49.1平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_SBBSbWRNA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海铂寓精装两房 出售300万,298万,低楼层                                    (共18层)                                                                      | 2016年建 |                                2室1厅 | 55.97平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-0279212f-8fba-4297-8d2c-1a5247c2b489.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,富通城三期 正南向4+房 带大阳台 业主诚心出售,1350万,低楼层                                    (共32层)                                                                      | 2007年建 |                                4室2厅 | 136.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fIslTslLd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海铂寓，腾讯企鹅岛旁，精装两房，业主诚心出售,300万,中楼层                                    (共18层)                                                                      | 2016年建 |                                2室1厅 | 55.86平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_n2gITNutZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,富通城三期 K改一房一厅 看花园安静舒适,380万,中楼层                                    (共24层)                                                                      | 2007年建 |                                1室1厅 | 40.57平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_yQZ6ZauBy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,次顶楼，看海无遮挡， 住家装修，使用率高,1120万,高楼层                                    (共33层)                                                                      | 2008年建 |                                4室1厅 | 89.75平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_caY7Wvml6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,精装拎包入住！高楼层！视野开阔看花园！满五年！,1000万,高楼层                                    (共33层)                                                                      | 2008年建 |                                4室1厅 | 75平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/pc1_6mVPJZhLP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,双地铁口，复式精装复式大四房，满五唯一，税费少,1660万,高楼层                                    (共25层)                                                                      | 2008年建 |                                4室2厅 | 141.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OcFbYvmYA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,类别墅小洋房，4.2开间，27平主卧，碧海湾地铁靓房,1250万,中楼层                                    (共4层)                                                                      | 2009年建 |                                3室2厅 | 104.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_rapHIhTma_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,业主急售，前海铂寓两房，东南向，看花园看海景。,305万,高楼层                                    (共15层)                                                                      | 2016年建 |                                2室2厅 | 56.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xyBEH23wR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,中信湾上六座  东南朝向优质1房必看好房,360万,低楼层                                    (共17层)                                                                      | 2009年建 |                                1室1厅 | 36.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WTrItVakC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,户型方正，使用率高，安静宜居。,278万,低楼层                                    (共18层)                                                                      | 2016年建 |                                2室1厅 | 59.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_biqTeCcO8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,业主诚心出售，精装修，价格可谈。,305万,低楼层                                    (共12层)                                                                      | 2016年建 |                                2室1厅 | 66.41平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_RsvV5IjlL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,满五年唯一，红本在手。低楼层，配套设施齐全,865万,低楼层                                    (共33层)                                                                      | 2008年建 |                                4室1厅 | 75.17平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_THm8hf9fW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,小区少有户型 通风好 精装修拎包即住 利用空间大,315万,中楼层                                    (共15层)                                                                      | 2016年建 |                                2室1厅 | 56.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uC3Hq2Sdg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海铂寓 看小区中间楼层 精准拎包即住,285万,中楼层                                    (共15层)                                                                      | 2016年建 |                                1室1厅 | 56.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XhyNj8kx8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,满五年，欠款少，税费少，业主诚心出售必看好房,888万,中楼层                                    (共17层)                                                                      | 2009年建 |                                3室1厅 | 89.64平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ikCImpKSz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,海景房  满五    业主诚心,1280万,中楼层                                    (共32层)                                                                      | 2007年建 |                                6室2厅 | 137.94平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-f4e69e7b-7fd3-4629-8b4f-c7dc4bab8390.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,富通城 精致小三房 保养好 端头位 看房方便,520万,中楼层                                    (共24层)                                                                      | 2008年建 |                                3室1厅 | 49.41平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_vrJKFJgdh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,槟城西岸 顶层三层复式 带露台 满五红本在手,1300万,高楼层                                    (共30层)                                                                      | 2008年建 |                                6室2厅 | 145.56平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-ede18226-ae77-4c8c-a091-67c1d68ffa2e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,碧海一房一厅，双地铁，花园社区，自带泳池 幼儿园必看好房,460万,低楼层                                    (共32层)                                                                      | 2009年建 |                                1室1厅 | 46.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uGjaPHPb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,阳光海 11号线正地铁口 3+1房 正南向,1298万,中楼层                                    (共25层)                                                                      | 2008年建 |                                4室2厅 | 102.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iXZEgb47p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海铂寓 2室2厅 南 北,360万,低楼层                                    (共18层)                                                                      | 2016年建 |                                2室2厅 | 77.71平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_E9nAl37Bh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,此房满2年，复式2房，客厅出阳台，看花园，安静必看好房,507万,中楼层                                    (共24层)                                                                      | 2007年建 |                                2室1厅 | 51.02平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_FjuXTW8dC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,宝安新贵，腾讯岛两房诚心出售。,280万,高楼层                                    (共15层)                                                                      | 2016年建 |                                2室1厅 | 57.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3nYzeM3zC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,此房顶楼复式，实用面积超大，采光好，东南瞰海！,1420万,高楼层                                    (共33层)                                                                      | 2008年建 |                                5室1厅 | 147.99平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-0379c23c-8397-4890-b7a2-19825f25f9e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,次新房地铁口精装一房，户型方正人车分流,295万,低楼层                                    (共29层)                                                                      | 2015年建 |                                1室1厅 | 49.32平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_w1OsL84Bj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,碧海湾地铁口,中层东南向,70年红本.,580万,中楼层                                    (共29层)                                                                      | 2015年建 |                                2室1厅 | 85平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_yfekLDU9u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,高拓展复式，看海景，少有户型在售必看好房,750万,高楼层                                    (共24层)                                                                      | 2007年建 |                                4室2厅 | 74.33平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_H7wOdr1rC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,不占名 额，精装修，看花园，业主诚心出售,350万,中楼层                                    (共15层)                                                                      | 2016年建 |                                2室1厅 | 56.78平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_edYY3G7JG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海自贸区，大铲湾开发区，商务公寓、,500万,高楼层                                    (共12层)                                                                      | 2016年建 |                                2室1厅 | 80.82平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-4daf359a-a20c-4ae5-b3f0-334a42748adb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,大铲湾旁边，位置好，潜力大，诚心出售,299万,中楼层                                    (共15层)                                                                      | 2016年建 |                                2室1厅 | 57.44平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_9U7ZLOY0K.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海次新房 业主诚信出售，看房方便,295万,中楼层                                    (共12层)                                                                      | 2016年建 |                                1室1厅 | 59.79平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_jNGZmZOzG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,采光无遮挡，看海，看花园，精装修客厅。随时签约,360万,中楼层                                    (共15层)                                                                      | 2016年建 |                                2室1厅 | 56.37平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-707a9cb7-bfc3-4333-9661-5b202aecce61.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,企鹅岛 大型花园社区 满五唯一 厅出大阳台 宜居小区,720万,低楼层                                    (共9层)                                                                      | 2006年建 |                                2室2厅 | 73.58平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_zMyjL7dg9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,玉湖湾花园，43平小两房，中间楼层，满五年，税费少！,480万,中楼层                                    (共10层)                                                                      | 2011年建 |                                2室1厅 | 42.03平米                                  | 东南 西北,http://ke-image.ljcdn.com/hdic-frame/2bbba835-1973-45d4-b9cd-7e9626b1ae9d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,富通城五期全新现代风格装修 从未住过业主  诚心出售,798万,低楼层                                    (共32层)                                                                      | 2009年建 |                                2室2厅 | 85.14平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/64c77930-6601-4a61-88c3-1b04ba4587fa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,地铁物业，阳光海花园，标准3房，满五唯一，诚心出售新上,950万,高楼层                                    (共25层)                                                                      | 2008年建 |                                3室2厅 | 80.42平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/3ebff074-e1a5-41fc-aee7-fda953d76b40.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,户型方正，次新小区，配套成熟，明年3月份，满五年！,1300万,高楼层                                    (共31层)                                                                      | 2017年建 |                                4室2厅 | 134.23平米                                  | 东南 西北,http://ke-image.ljcdn.com/440300-frame/c8b11a1f-4782-4b84-857e-aa9a04b95aad.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,地铁口次新盘，端头西南朝向，通风采光好，精装修,360万,中楼层                                    (共29层)                                                                      | 2015年建 |                                1室1厅 | 49.51平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/AE9C74EB48804BEF922554A30DBA0FD3___7a1eaef66cf33469668f4a3f11b4d096.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,地铁口单证通透4房！！满5年唯一！！,1530万,低楼层                                    (共31层)                                                                      | 2016年建 |                                4室2厅 | 127.31平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/c0d0b0b7-a172-4a25-ae40-c8303a816617.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,三房户型方正通透，精装高档，东南朝向看花园新上,1500万,低楼层                                    (共31层)                                                                      | 2017年建 |                                3室1厅 | 88.25平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/lianjia_1611282011275___4cded5812597768b0e73a9f80a748a79.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,阳光海高层洋房，三层顶楼复式，带私家露台，别墅体验,1900万,高楼层                                    (共4层)                                                                      | 2009年建 |                                5室2厅 | 167.91平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/f71d1bab-352e-49e9-b308-56d201b71df4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,地铁口2房！满5年唯一，高楼层！朝南向！装修好！,755万,中楼层                                    (共25层)                                                                      | 2009年建 |                                2室2厅 | 73.49平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/44e8daca-3657-42cf-9778-e2e4c516f135.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,松茂御龙湾 2室2厅 东南,299万,中楼层                                    (共29层)                                                                      | 2015年建 |                                2室2厅 | 49.1平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,碧海,前海铂寓，腾讯企鹅岛旁，精装1房，业主诚心出售,270万,中楼层                                    (共15层)                                                                      | 2016年建 |                                1室1厅 | 57.15平米                                  | 西南,http://ke-image.ljcdn.com/440300-frame/cc176911-6041-440a-a630-8719ff376143.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,高楼层，户型对流通透，视野开阔,1080万,高楼层                                    (共17层)                                                                      | 2009年建 |                                3室1厅 | 89.79平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/5580ae57-8fa3-48d1-b76e-e72d2264f3c6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海铂寓房子户型好，采光通透性好，诚心卖,305万,低楼层                                    (共15层)                                                                      | 2016年建 |                                1室1厅 | 57.74平米                                  | 西,http://ke-image.ljcdn.com/440300-frame/db439409-fea4-4343-9cd0-f52811a34706.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,碧海次新，朝西南两房，刚需上车，近地铁11号线,730万,中楼层                                    (共31层)                                                                      | 2017年建 |                                2室1厅 | 63.77平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/6511e1e3-87e6-418c-bcf9-1bc2f5902b27.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,前海铂寓，腾讯企鹅岛旁，精装两房，业主诚心出售,290万,中楼层                                    (共15层)                                                                      | 2016年建 |                                2室1厅 | 57.44平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/prod-2de67c68-b30f-4e82-b7b4-572e078cadc1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,次新房 精装修 大两房 碧海湾居住商圈,720万,中楼层                                    (共31层)                                                                      | 2017年建 |                                2室1厅 | 65平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/bf2fd5da-3195-47bf-84e5-d862cc96f0e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,企鹅岛 大四房 一步到位 房子通风采光好,1490万,中楼层                                    (共17层)                                                                      | 2009年建 |                                4室2厅 | 139.15平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/25292bbc-a04c-41e9-8bb4-d200d6d6fa141.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,松茂御龙湾 3室2厅 西南,1100万,高楼层                                    (共31层)                                                                      | 2016年建 |                                3室2厅 | 89平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/821c16c2-69b6-43af-822a-3d117df5747a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,阳光海小小洋楼。中式精装修，业主诚心出售。,1800万,低楼层                                    (共4层)                                                                      | 2008年建 |                                3室2厅 | 140.49平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/66ddc6bd-fb57-4236-a023-3592d2392dfc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,三房高层，业主诚心出售，有车位，税少看房提前预约,754万,高楼层                                    (共15层)                                                                      | 2007年建 |                                3室2厅 | 79.8平米                                  | 东南 西北,http://ke-image.ljcdn.com/hdic-frame/a564dde5-e435-47cf-995c-e736e20ea011.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,地铁口精装一房 中层 采光视野好 业主诚心卖,400万,中楼层                                    (共29层)                                                                      | 2015年建 |                                1室0厅 | 57.21平米                                  | 西南,http://ke-image.ljcdn.com/440300-frame/048236a4-a192-4628-b1e4-9b035058c2ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,不占名 额，精装修，价格可以谈，业主诚心出售,230万,低楼层                                    (共15层)                                                                      | 2016年建 |                                1室1厅 | 47.64平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/0252594b-6319-45b9-8725-a300a194eec5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,松茂御龙湾 1室1厅 西南,306万,中楼层                                    (共29层)                                                                      | 2015年建 |                                1室1厅 | 49.32平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,碧海,实用大四房 客厅出阳台户型 带有复式阁楼，红本在手,1100万,低楼层                                    (共30层)                                                                      | 2008年建 |                                5室1厅 | 107.5平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/74ed4d9b-6703-422e-8c1e-4db1db6d65dd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,高使用率住宅，户型方正，边就是海港学园,1295万,低楼层                                    (共2层)                                                                      | 2009年建 |                                4室2厅 | 156.57平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/e7f49c20-96db-48ae-a13f-4ab41dab2de9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,临街位置，独门独户2楼，业主诚心出售！,999万,低楼层                                    (共2层)                                                                  3室2厅 | 123.2平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/4ae7e0ec-8972-4845-b854-26591401fad8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,很好的房子，价格合适，业主诚意卖,270万,高楼层                                    (共15层)                                                                      | 2016年建 |                                1室1厅 | 32.2平米                                  | 西北,http://ke-image.ljcdn.com/440300-frame/9f932607-fab9-4abc-b837-5e41922f6f9d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,碧海富通城旺铺，业主诚心出售，复式3层，单价4万9,1180万,低楼层                                    (共32层)                                                                      | 2009年建 |                                5室3厅 | 236.28平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/224cfa81-f831-41f3-9c1e-10adc1912949.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,带私家平台花园 南向 税费低  业主诚心出售,1200万,低楼层                                    (共18层)                                                                      | 2006年建 |                                4室2厅 | 119.72平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/8f95137e-94bf-4f09-9aae-f417916ba36a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,楼层高视野好，精装，业主诚心出售,308万,中楼层                                    (共29层)                                                                      | 2015年建 |                                1室1厅 | 49.1平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,碧海,满五年少税，腾讯岛入口处，正规五房，西南面海！,1500万,低楼层                                    (共17层)                                                                      | 2009年建 |                                5室2厅 | 139.15平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/1823abc5-e4b9-415f-94a9-9b3c93a95212.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,低总价，次新房，近11号线碧海湾，开发商统一精装修,295万,低楼层                                    (共29层)                                                                      | 2015年建 |                                1室1厅 | 49.1平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,碧海,临街底楼商铺，业主诚心出售 ，可带租约,410万,低楼层                                    (共1层)                                                                  1室0厅 | 51.47平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,宝安区,碧海,小区新2017年建成，配套成熟，满二年，交通地铁方便,1300万,低楼层                                    (共31层)                                                                      | 2017年建 |                                4室2厅 | 133.88平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/2a068fec-d96d-45d3-9715-78c0ac3d8c16.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,高层东南向，精装无遮挡看花园。,1000万,高楼层                                    (共31层)                                                                  3室2厅 | 88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IUnOa4edd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,宝安区,碧海,高楼层，采光好，户型方正，次新房，近地铁,760万,高楼层                                    (共31层)                                                                      | 2017年建 |                                2室1厅 | 64平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_6FXX3nmwS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
