20210126,罗湖区,春风路,联城美园 满五年唯一 带泳池，双地铁口，通风采光好,285万,中楼层                                    (共35层)                                                                      | 2006年建 |                                1室1厅 | 38.5平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/1206096f-9621-4b8f-a4ee-d4aba30cec60_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,金鼎大厦 一房一厅 满五年税费少,诚意出售,280万,低楼层                                    (共28层)                                                                      | 2003年建 |                                1室1厅 | 45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/c19a02b4-149d-4dd4-b6cf-f5cfb1a0bcda_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,花园小区 满五年 红本在手 双地铁口 朝东 精装修,195万,低楼层                                    (共35层)                                                                      | 2006年建 |                                1室0厅 | 26.24平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/8485fbd6-7a84-458a-952e-e5ec378751be_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,房屋通透明朗，采光视野好，精装修,325万,中楼层                                    (共29层)                                                                  2室0厅 | 125.09平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/5207a2da-2132-4290-ae6f-fae30d06d9cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,芙蓉小区国贸商圈,户型方正,得房率高，高层向阳,580万,中楼层                                    (共19层)                                                                      | 1991年建 |                                3室2厅 | 99.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gIfWafTIP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,房子满二不唯一，业主诚心放售，看房可以提前预约,180万,低楼层                                    (共35层)                                                                      | 2006年建 |                                1室0厅 | 25.39平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/44b70944-8566-45f6-97d8-69186e6242ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,口岸物业，地铁口物业，交通便利，配套成熟,206万,低楼层                                    (共18层)                                                                      | 1983年建 |                                2室1厅 | 40.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_radSXKsjq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,高层精装朝南小两房，可拎包入住，红本在手交易方便,280万,高楼层                                    (共24层)                                                                      | 1984年建 |                                2室1厅 | 49.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/ef6e306b-2f11-4c73-9880-831199908d9d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,中高层满五年红本在手唯一，，三面采光必看好房,418万,中楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 56.88平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/366a978f-109e-4ba1-be29-99d442d73783_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房红本在手，格局方正，采光好，正南朝向四楼游泳池,210万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 28.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lR6IfTFoP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满五唯一，红本在手，税费少，业主诚心出售,280万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 43平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/9f747091-8cb3-4b02-90ab-89ec8ebebb38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国际名园 1室1厅 东南,280万,高楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 45.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_f5Zum8Csd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 红本在手满五唯一 看东南无遮挡必看好房,200万,中楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 42.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pz4M5swZW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸 天俊大厦 满五唯一 红本在手 诚心卖必看好房,220万,高楼层                                    (共26层)                                                                      | 2005年建 |                                1室1厅 | 39.44平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_wq7tVvfse_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,新小区 。花园式社区，自带幼儿园，游泳池，车库,400万,低楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 62.39平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_UJmh6Lb3s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸户型方正一房一厅，看房提前约必看好房,230万,高楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 41.29平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/a44c69a3-8eb3-4d59-907d-7602623c5dff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满五年，税费情况少，主力户型，视野好，采光足.,205万,中楼层                                    (共26层)                                                                      | 2005年建 |                                1室0厅 | 33.8平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lLm9yKdpM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 大一房地铁口物业 精装修 采光好业主诚心出售必看好房,210万,中楼层                                    (共30层)                                                                      | 1999年建 |                                1室1厅 | 45.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7Q6DRKb1R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满五年，红本在手，格局通透，采光好,500万,低楼层                                    (共29层)                                                                      | 2001年建 |                                2室1厅 | 93.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0U4i1mIHy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,深华商业大厦 2室2厅 南必看好房,410万,中楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 86.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/e5574b3b-4280-408f-8055-82f2ac9e7e42_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,深华商业大厦 2室1厅 东南,375万,中楼层                                    (共28层)                                                                      | 2003年建 |                                2室1厅 | 78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OBVdmaCSL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,户型方正，房户型，楼层高，采光通透，朝东。,550万,中楼层                                    (共29层)                                                                      | 2002年建 |                                2室1厅 | 97.43平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/5615bd6f-e1ff-407e-b971-c3dbe329e3ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,红本在手 满五年 东南朝向 花园式小区 自带幼儿园必看好房,390万,低楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 60.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/b86db3ea-6191-4a45-a8f1-f070bdfcba95_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,高嘉大厦 3室2厅 东南,420万,高楼层                                    (共27层)                                                                      | 1989年建 |                                3室2厅 | 101.99平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tgbEqkN4s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,海丰苑大厦 3室0厅 南,319万,低楼层                                    (共28层)                                                                      | 1984年建 |                                3室0厅 | 48.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_U3d4cGOck_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸商圈 温馨两房 ，朝南方正小两房,260万,高楼层                                    (共23层)                                                                      | 1984年建 |                                2室1厅 | 46.37平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/41d0ac1d-f9f5-4e56-a83d-e6a7a6fed5a7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,银座金钻 高层两居室 低总价 刚需适宜,280万,高楼层                                    (共30层)                                                                      | 2003年建 |                                2室1厅 | 55.47平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_S05ftYEFN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满五年，地铁口物业，户型方正，业主诚心出售,222万,中楼层                                    (共24层)                                                                      | 1983年建 |                                1室1厅 | 40平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oYTY0suDr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满五年唯一，红本在手 ，诚心出售,210万,中楼层                                    (共28层)                                                                      | 1985年建 |                                2室1厅 | 51.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/ab3ce000-1e1d-445a-8663-e88b140ea6d6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房业主精心装修，光线通风好！,355万,低楼层                                    (共29层)                                                                      | 1999年建 |                                2室1厅 | 61.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/206b33c9-6453-4a88-8163-71ec173a7731_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,（向西大厦） 满五唯一  业主诚意售卖.,787万,高楼层                                    (共29层)                                                                      | 2001年建 |                                4室2厅 | 127.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y9NzORFBD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,近国贸湖贝满五唯一六房  楼下华润万家有地铁,750万,高楼层                                    (共31层)                                                                      | 1999年建 |                                6室2厅 | 138平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/fa7de1e5-206a-4a83-9fce-f9d71a229500_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满五年，楼层好， 户型方正，业主诚心出售,420万,中楼层                                    (共30层)                                                                      | 1999年建 |                                2室2厅 | 77.59平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/75f916c6-4bcb-4d11-a4f5-13015e39e509_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房位于中楼层，视野好，精装修，满五不唯一红本在手,280万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 40.74平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/ecc18871-d781-4bb5-b76a-cb75309619bd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国晖大厦罗湖 2室1厅 西南,280万,低楼层                                    (共26层)                                                                      | 1997年建 |                                2室1厅 | 57.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/2490925a-a54c-4a9a-a839-082f720773d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,厅出阳台，通风效果好，客厅和卧室采光很好，户型方正,350万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 46.02平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_05xzkgO7x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,户型方正，正南朝向，交通便利。业主诚售。。,420万,低楼层                                    (共25层)                                                                      | 2004年建 |                                2室1厅 | 58.21平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/9ced37ab-3463-411a-88fd-4c20985b54a3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 一房一厅 自如装修 采光好业主诚心出售,190万,低楼层                                    (共30层)                                                                      | 1999年建 |                                1室1厅 | 45.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/02cff4a8-2edd-4a40-8451-a48c64632bbf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,钻石时代 单间高层  满五无增值税 红本在手,170万,高楼层                                    (共20层)                                                                      | 2008年建 |                                1室0厅 | 26.27平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Hj6hqlpFP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,联城美园 红本在手 花园带泳池，华润湖贝商圈,470万,高楼层                                    (共35层)                                                                      | 2006年建 |                                2室1厅 | 62.23平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_TDxBjNmHU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,口岸旁三地铁线物业，高层朝东南，精装修出售！,470万,高楼层                                    (共24层)                                                                      | 1992年建 |                                3室1厅 | 107.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_c5ABwUfax_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,.满五唯一税费少，业主自住装修好.必看好房,260万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 39平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/16e064ec-4661-473c-8c78-23bc09cd9aa8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,置地逸轩正规一房一厅  业主诚心出售   采光好,248万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 39.21平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_jj7BuG9Ev_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满五年且唯一一套，精装，东南向，适宜居家。,480万,高楼层                                    (共25层)                                                                      | 2004年建 |                                2室1厅 | 67.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_efrAIl3AM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,店长推荐 楼层好，精装修 户型方正，业主诚心出售,200万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室1厅 | 48.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ogOupcHlU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,红本在手，满五年唯一，免个税，税费低，单价低。,334万,高楼层                                    (共31层)                                                                  2室1厅 | 70.09平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/df2d78c7-e459-4c6c-b653-37160a20933d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,实用两房，满5红本税低，封闭式有花园必看好房,318万,低楼层                                    (共33层)                                                                      | 1997年建 |                                2室1厅 | 60.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/fbcdfde7-b5dd-456f-addf-f257416a97a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,满五年，户型方正，两房一厅，近地铁口必看好房,253万,高楼层                                    (共29层)                                                                      | 1990年建 |                                2室1厅 | 50平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/2fc82060-3b8d-49fb-b35b-7f8b1fa4da32_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,中高层，厅出阳台，采光充足，户型方正,301万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 46.76平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/57b4cf29-1cc0-4c3c-b544-3dd544a6a04c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸阳光新干线一房一厅 满五年唯一 少量欠款,235万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 39.27平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/6b846f19-3f59-4092-a8b0-9b5656822094_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房业主诚心放卖，精装修。楼层好，采光充足。,350万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 46.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/f0ec8509-2874-4f02-a145-0bdd62c26263_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,2/9号线地铁口　全新精致装修定制家具　拎包入伙,180万,低楼层                                    (共29层)                                                                      | 2000年建 |                                1室1厅 | 36.42平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_pG8UXyBpR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,原始两房改大一房，漂亮装修采光特好，高层视野开阔,360万,高楼层                                    (共33层)                                                                      | 1997年建 |                                2室1厅 | 66.51平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/94597605-5061-4e73-ab7e-ec9fe2134cd7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,高层朝南，视野开阔，随时签约。,228万,高楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 43.28平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/05d4f199-0c15-41d3-8160-158b1453e489_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑单间近地铁口，房子满五有部分欠款。,180万,低楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 38.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/ded3e897-9f24-489f-a8e0-b077e77c6b14_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,口岸物业，地铁口物业，交通便利，配套成熟必看好房,206万,中楼层                                    (共18层)                                                                      | 1987年建 |                                2室1厅 | 40.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2456fa41-d01d-4e8e-a63d-2503fa9d5d96_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,房子户型方正，南向，采光好，，欢迎来现场看房,300万,低楼层                                    (共30层)                                                                      | 1990年建 |                                2室1厅 | 70.02平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/e7fa1970-f68d-49ce-a320-74fdab40aa5d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满五年免增值税 南向光线充足通风,318万,低楼层                                    (共28层)                                                                      | 2003年建 |                                1室1厅 | 51.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zvX6WFbpr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,深南道68号 万科物业 多地铁交汇 交通便利 精装修,580万,低楼层                                    (共42层)                                                                  2室1厅 | 89.84平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/917ab7a9-0e36-4164-9edf-e6b905cfcad0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房装修漂亮，格局宽敞、明亮，交通便利。,225万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 47.38平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/a4c05fdb-46f4-4cae-b832-6d7e9b9dc366_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,格局合理 户型方正 中楼层 近地铁口,280万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 39.21平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/fb3a16bc-445f-4528-813d-ff21683a1392_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国际名园 1室0厅 西南,119万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 22.98平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_1n1l8cLDL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖区春风路万佳超市楼上长丰苑  满五唯一,162万,中楼层                                    (共29层)                                                                      | 1999年建 |                                1室1厅 | 43.69平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_GLB7uMQmQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房户型方正 ，满五年唯一，配套成熟，交通便利。,248万,高楼层                                    (共29层)                                                                      | 2002年建 |                                1室1厅 | 46.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FppUDOUcY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,南洋大厦 1室1厅 北,186万,低楼层                                    (共28层)                                                                      | 1985年建 |                                1室1厅 | 44.33平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/d70a2552-39f8-4598-9179-a369d3043d24_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满五唯一 欠款少 税费低 诚心出售,436万,中楼层                                    (共24层)                                                                      | 1992年建 |                                3室1厅 | 113.83平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/765b6e3f-782a-4abb-84dd-e0cd2937f71b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑单身公寓放卖 楼层好， 户型方正，业主诚心出售,179万,中楼层                                    (共29层)                                                                      | 1999年建 |                                1室1厅 | 43.69平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/dc7006fd-a369-4366-b3f7-760b60a57e24_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,花园式小区 卧室带飘窗 户型方正实用 精装,455万,高楼层                                    (共35层)                                                                      | 2006年建 |                                2室1厅 | 63.13平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_qn292VC6e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,佳宁娜广场 1室2厅 北,350万,中楼层                                    (共26层)                                                                      | 1997年建 |                                1室2厅 | 85.03平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MrNHWqL9B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,联城美园近地铁花园小区精装房源,530万,低楼层                                    (共35层)                                                                      | 2006年建 |                                2室2厅 | 79.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/98521725-85da-4660-883d-99780b7147f6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,朝南楼梯两房 户型方正 住家安静,350万,高楼层                                    (共7层)                                                                      | 1993年建 |                                2室1厅 | 69.64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WlITi6wu0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,金鼎一房，51，99平业主诚心售卖,300万,中楼层                                    (共28层)                                                                      | 2003年建 |                                1室1厅 | 51.99平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_4H76nFcFR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖区春风路万佳超市楼上单房业主诚心卖,135万,高楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vidWlaJqI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,业主诚心放售 满五年 红本在手税费少必看好房,400万,高楼层                                    (共19层)                                                                      | 1990年建 |                                3室1厅 | 83.74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/06253fe6-72ce-4370-b5fd-76950c159e93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,特殊户型 高顶（客厅高3.9米）一手业主满五无增值税,455万,高楼层                                    (共25层)                                                                      | 2004年建 |                                2室2厅 | 67.4平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/fba5da01-53ce-41ed-889d-0a4328bf6594_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房满3年 精装修 通透 户型方正 户型灵动诚心出售,110万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 23.85平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ryVGbR32z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,急售：联城美园，厅出大阳台，装修好，花园社区,178万,高楼层                                    (共35层)                                                                      | 2006年建 |                                1室0厅 | 26.5平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lH5IvOJaD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房高层 满两年 采光通风好， 近国贸罗湖关口,350万,中楼层                                    (共26层)                                                                      | 1997年建 |                                3室1厅 | 79.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/aad249ee-5ca8-4e6e-8287-c47c9c36cd09_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房高层 满两年 采光通风好， 近国贸罗湖关口,350万,高楼层                                    (共31层)                                                                      | 1997年建 |                                2室1厅 | 82.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6a5349a5-6ebc-4055-9f3b-7e10ed90ccdc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,此房高层朝南 户型方正 装修好 拎包入住必看好房,430万,高楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 54.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/a49150a2-97e2-4bcf-a037-12a6d41e9952_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,罗湖区春风路长丰苑21年3月满5年可以满5年过户,185万,中楼层                                    (共29层)                                                                      | 1999年建 |                                1室0厅 | 36.41平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZvyOQTdp7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,长丰苑 2室1厅 西北,200万,低楼层                                    (共31层)                                                                      | 1999年建 |                                2室1厅 | 45.7平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_0orC9Ir30_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,佳宁娜广场3房，精装修，房本上是70年产权,350万,低楼层                                    (共26层)                                                                      | 1997年建 |                                3室1厅 | 76.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sD8ISYq12_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸大两室 满两年 交通方便 户型方正,380万,低楼层                                    (共28层)                                                                      | 2003年建 |                                2室1厅 | 78.75平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jogAbvUEl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,春风路,国贸地铁口物业 总价低  业主诚心卖房,190万,低楼层                                    (共29层)                                                                      | 1998年建 |                                1室1厅 | 65.37平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/8c1a0c00-4198-4055-8785-e43587fec9fe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
