20210128,白云,新市,汇侨新城南区 电梯4房  2年前新装修  过五年唯一物业,450万,低楼层                                    (共17层)                                                                      | 2000年建 |                                4室2厅 | 128平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QD04TtzdB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,白云新城板块 民航小区云霄街 电梯一梯两户 配套齐,350万,中楼层                                    (共10层)                                                                      | 1995年建 |                                3室1厅 | 91.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_faVAi9qa8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,百信广场 汇侨新城旁 大院管理 安静不吵 交通便利,120万,中楼层                                    (共6层)                                                                  2室1厅 | 62.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_CP58NCVDD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,此房户型方正 东西对流 带平台 交通便利,249万,低楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 81.65平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_IrBiEoAAj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,汇侨新城东区   精装两房   南北对流  高楼层采光好,180万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 73.78平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_Wyod8g74O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,刚需小两房 楼层好 业主自住 保养好,150万,低楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 55.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_HA01sxQGS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,电梯高层两房，户型方正， 望花园安静， 采光通风好,220万,高楼层                                    (共11层)                                                                      | 2002年建 |                                2室1厅 | 64.39平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2Xzt2pOt1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,机场路 汇侨新城北区 配套成熟 居住氛围浓厚,280万,中楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 83.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QyyaQJn70_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,格局方正 楼梯低层 小区封闭式管理,60万,低楼层                                    (共9层)                                                                      | 1994年建 |                                1室0厅 | 25.42平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_63TtxnaNG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,中楼层南向采光通风良好格局方正,245万,高楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 98.81平米                                  | 南 东,http://ke-image.ljcdn.com/110000-inspection/pc1_yjAZdNhsM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,格局方正，厅出阳台，采光通风都不错,115万,中楼层                                    (共18层)                                                                      | 2010年建 |                                1室1厅 | 27.28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bVXH9X8rs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,汇侨新城  电梯两房  户型实用  厅出阳台,170万,低楼层                                    (共17层)                                                                      | 2000年建 |                                2室1厅 | 65.21平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_kfoG1Dfnz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,此房楼层好， 比较通风，交通出行便利，居住适宜。,400万,中楼层                                    (共17层)                                                                      | 2000年建 |                                5室2厅 | 127平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_uU33cZqcd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,纵横缤城 格局方正 温馨舒适 地铁沿线,245万,低楼层                                    (共18层)                                                                      | 2009年建 |                                2室2厅 | 77.15平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_znXcDSx9M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,新市 汇侨南区 电梯楼 干净三房 证满五年,270万,中楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 85.25平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_QQ7ab8T3Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,稀有南向一房 通风采光好 方正实用 小区安静舒适。,149万,中楼层                                    (共11层)                                                                      | 2000年建 |                                1室1厅 | 45.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_spp3ROt2n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,总价实惠  精装一房一厅 朝南向采光明亮,102万,高楼层                                    (共9层)                                                                      | 1994年建 |                                1室1厅 | 35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_q5BrezXdf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,紫薇花园小区房，电梯高层视野阔，装修保养好,283万,高楼层                                    (共18层)                                                                      | 2010年建 |                                2室1厅 | 78.94平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_44TiVVs3g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,汇侨新城 正规一房 户型方正采光通风好,138万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 40.28平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_CZUEAKop8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,新市,机场路 新市花园 电梯两房 厅出阳台 采光好通风,158万,中楼层                                    (共9层)                                                                      | 1994年建 |                                2室1厅 | 63.07平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_xE2BpkJWI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
