20210128,番禺,祈福新村,房子中间楼层，向位好，方便看房，交通便利,125万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 52.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UKdEFRv3S.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,此房过五年不唯一 近人工湖 环境好 有钥匙看房方便,134万,低楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZRZfsUxW5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,C区 近缤纷汇 南向一楼 出入方便 采光通风好,145万,低楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 52.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KXDmVvc85_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,湖景居一楼带花园三房带56方花园 精装修 可以拎抱入住,290万,低楼层                                    (共4层)                                                                      | 1998年建 |                                3室2厅 | 80平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cDn2728ci_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,高层一房一厅。南向通风冬暖夏凉景观好宜居。,173万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室1厅 | 51.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hm3Gz5e0A.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区 中间楼层 户型方正,203万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 85平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/1911446e-4fae-44a9-bf15-f9183c12aa9c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村 湖边低密度小高层楼梯房 南北通透 居家必选,320万,中楼层                                    (共5层)                                                                      | 2012年建 |                                3室2厅 | 104平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_AKD6J79s2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村E区 湖畔精致三房 南向中层采光充足,175万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 68.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gnm9ODbUs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区大两房，环境优美，空气清新。,153万,低楼层                                    (共3层)                                                                      | 1995年建 |                                2室2厅 | 68.87平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_7axIJizDH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,双阳台设计，南北对流！业主自住保养好,218万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室1厅 | 90.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_35U37uRqt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福缤纷汇单间公寓，全新装修，拎包入住,128万,中楼层                                    (共33层)                                                                      | 2017年建 |                                1室1厅 | 28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_EbbD44KEm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,全屋重新装修过，南向，近缤纷汇，户型方正,230万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 90.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WjMq8ZdKH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,精装修三房 园内望湖  视野好,350万,低楼层                                    (共26层)                                                                      | 2005年建 |                                3室2厅 | 103.32平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_xgewW02PU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村 湖景居 三房户型正气 新上房源业主诚意出售,190万,中楼层                                    (共4层)                                                                      | 1998年建 |                                3室2厅 | 80平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zLJqYLv77_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,房子产权过五年唯一 没有贷款 随时交易,223万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 91.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bFpdaXDWP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,倚湖湾二期 南向大两房 保养新净 通风光线好,248万,中楼层                                    (共5层)                                                                      | 2012年建 |                                2室2厅 | 81.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bHFdpBiY9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,康怡居南向套房，采光好，保养新,245万,高楼层                                    (共6层)                                                                      | 2002年建 |                                3室1厅 | 94平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-5aedbefc-e599-4c2e-9fe0-f21612abbb65.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村湖景居舒适小三房   交通便利,210万,中楼层                                    (共4层)                                                                      | 1998年建 |                                3室2厅 | 79.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_yNdHNBB1Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,湖景居好位置好楼层 坐北朝南  近湖静美 满五唯一,164万,中楼层                                    (共4层)                                                                      | 1998年建 |                                2室2厅 | 61.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8T9eErOxg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区  两房   业主诚意卖,127万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 52.48平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-dd7c5b1f-ef92-4f93-8ce6-cda5fd3b5c5a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,业主急售，小区地理条件优越，地铁就在旁边，户型实用,135万,高楼层                                    (共10层)                                                                      | 2017年建 |                                2室1厅 | 63.96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OygL0RgSN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村D区 刚需两房出售 适合年轻人,138万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 60.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eAFiOYlKO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,小区环境优雅，绿植葱郁，房子产权证过5年唯一物业,320万,高楼层                                    (共18层)                                                                  3室2厅 | 100.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kAHA9RiBs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区.实用精装眼睛两房.拎包入住,169万,低楼层                                    (共3层)                                                                      | 1995年建 |                                2室2厅 | 68.9平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Dz0ykDob4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村绿怡居 3室户型 业主诚意出售,188万,高楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 71.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_NhMYZRBUI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,单边位置 通风采光好  业主自住保养新净,140万,中楼层                                    (共4层)                                                                      | 1999年建 |                                2室1厅 | 50.8平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ihEFfHmgo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,名都实用两房，朝南 景观好，中间楼层 出入方便！,300万,中楼层                                    (共33层)                                                                      | 2014年建 |                                2室1厅 | 78.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dBqYO1qfx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,保养新净 采光充足 格局方正大，双阳台,155万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 61.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_evG7GM5VD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福缤纷汇 两房 带装修 楼层好 有钥匙 业主诚意出售,190万,高楼层                                    (共33层)                                                                      | 2017年建 |                                2室1厅 | 50.76平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_PemPBj5Pb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区 精装修三房两卫 看房方便,213万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 90.1平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BZrOa2tsT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C带大露台  近大门口舒适两房,150万,高楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 57.9平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_K8ckXaXGR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,湖景南北对流三房 近湖边 全新装修 业主诚意出售,218万,中楼层                                    (共4层)                                                                      | 1998年建 |                                3室2厅 | 79.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/0664b785-c046-4a1a-9fa7-ed34f7523009_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,近湖边 湖景居 大三房 装修保养好 业主诚心卖,258万,中楼层                                    (共4层)                                                                      | 1998年建 |                                3室2厅 | 102平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CL1bQCHQa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村E区 2室1厅 南,150万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 60.72平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_GvGg55UF9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福缤纷绘精装4房，即买即入住无需再次装修。,650万,高楼层                                    (共33层)                                                                      | 2017年建 |                                4室2厅 | 171平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rfdpIpFlG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,南北对流高层、保养新净、业主诚意出售,335万,高楼层                                    (共32层)                                                                      | 2014年建 |                                3室2厅 | 89.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OvpSIRGvx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,高层视野宽阔 证过两年 产权清晰 看楼方便,375万,高楼层                                    (共33层)                                                                      | 2017年建 |                                3室2厅 | 93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hqfZbgVrC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,该物业证过2年，南向阳光充足，温馨三房,222万,高楼层                                    (共6层)                                                                      | 2002年建 |                                3室2厅 | 80.6平米                                  | 东南 南,http://ke-image.ljcdn.com/440100-inspection/prod-a5b98bd2-fe77-40fc-a3d0-fc9f9ac4cff5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,湖景居 73.5方温馨两房 保养新净 有大露台,190万,高楼层                                    (共4层)                                                                      | 1998年建 |                                2室2厅 | 73.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_H8M5jiAFr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,C区精装两房出售，近缤纷汇，出入方便必看好房,128万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 52.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wxCGXdKGK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村翠湖居 一楼带花园 没按揭随时交易 南北透风,340万,低楼层                                    (共6层)                                                                      | 2002年建 |                                3室1厅 | 101.87平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_H8VRzp9OD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福名都南向望祈福四房  一手业主少住  视野开阔,525万,高楼层                                    (共32层)                                                                      | 2014年建 |                                4室2厅 | 126.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/077ccd94-a3ce-41d2-b7e0-d7cf4e53f4dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,此房顶楼包含大阳台。50米到会所 超市，,195万,高楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 66.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WHZ7xjSj0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村E区 2室2厅 北,161万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fqklGKkMX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村 湖景居 南向一楼带前后花园 看房方便,310万,低楼层                                    (共4层)                                                                      | 1998年建 |                                3室2厅 | 80平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Bio3T0Agf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区   南向宽敞两房 靠湖位置安静,158万,低楼层                                    (共3层)                                                                      | 1995年建 |                                2室1厅 | 66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RTbHBzmRZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,产权清晰，交通便利，看房方便，可免费停一辆车,158万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室1厅 | 67.1平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-60b6efa5-96cc-48be-8824-275abc71d3bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,此房源正南向单边位少有四房户型，一梯两户南北对流,320万,中楼层                                    (共4层)                                                                      | 1999年建 |                                4室1厅 | 106.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vmkQ8IBXl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,产权清晰，交通便利，看房方便，可免费停一辆车,155万,低楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 52.48平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_F6MFE3c9P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村D区 2室2厅 北,128万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8pQU7AKc4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,缤纷汇小单间 拎包入住 可带租约出售,115万,中楼层                                    (共33层)                                                                      | 2017年建 |                                1室1厅 | 28.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/76d01729-cadc-4702-88a2-6fc13c7d9426_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村A区 舒适2房 保养新净 客厅大 过5年唯一,150万,低楼层                                    (共3层)                                                                      | 1994年建 |                                2室2厅 | 68.9平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BWQ4z7fcS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村E区  小三房  一楼带前后花园,165万,低楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 68.9平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gtmppOKyf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,一楼带大阳台 ，精装三房实用户型，采光通风好。,250万,低楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 86平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9PPbdZPLs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福活力花园、电梯大四房、精装修、独立管理,450万,低楼层                                    (共18层)                                                                      | 2005年建 |                                4室2厅 | 145平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_dZDfelxoQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,缤纷汇南向三房中间楼层 业主诚心放卖,400万,低楼层                                    (共33层)                                                                      | 2017年建 |                                3室2厅 | 94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YN897J00E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,此房满五年唯一,交易方便， 业主已换房，诚意出售,194.8万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室1厅 | 84.6平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-78cea152-3277-4014-a5c4-97687ec4d4b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村E区 3室1厅 北,262万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室1厅 | 91.15平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_KWqwgHkJA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,二次装修，保养好，可以拎包入住，方便看房,205万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 85.6平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jNlEgZRRi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,证过两年 精致装修 空气清晰 保养新净,240万,低楼层                                    (共35层)                                                                      | 2005年建 |                                2室1厅 | 85.56平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-730a4c30-32e8-4d56-a332-68e3a2b86ae3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,缤纷汇两房精装修两房，高楼层视野好必看好房,189万,高楼层                                    (共33层)                                                                      | 2017年建 |                                2室2厅 | 55平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_J11dR1iys_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福名都 二楼带大露台  格局好 有钥匙看房方便,295万,低楼层                                    (共32层)                                                                      | 2014年建 |                                2室2厅 | 80.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1NZJiBB13_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,康怡居   南向  3房  采光通风好  随时看房,275万,中楼层                                    (共6层)                                                                      | 2002年建 |                                3室2厅 | 88平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Kn10Fihcy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,湖景居 采光充足 户型方正 装修保养好 近祈福湖,159万,高楼层                                    (共4层)                                                                      | 1998年建 |                                2室1厅 | 58.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OMwd6FEVS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,视野宽阔 证过两年 产权清晰 看楼方便,280万,中楼层                                    (共33层)                                                                      | 2017年建 |                                2室1厅 | 70.15平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_DadyedS97_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,77方精致大两房，中楼层，经典实用户型，业主诚心出售,300万,中楼层                                    (共33层)                                                                      | 2017年建 |                                2室2厅 | 77.32平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/4e59e0ec-aff0-41f3-ae46-f4c3a4ab2c93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村 C区大两房，自带一楼大花园,239万,低楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 64平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-617c5e3c-43b4-4894-aa55-816386f2518c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,业主自住，业主买房后生意兴隆儿子事业有成，值得拥有,540万,低楼层                                    (共32层)                                                                      | 2014年建 |                                4室2厅 | 126.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZXk2szuq3_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,湖景四楼有露台 南北 通 温馨时尚装修风格 近人工湖必看好房,156万,高楼层                                    (共4层)                                                                      | 1998年建 |                                2室2厅 | 58.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/c99db8be-3cc7-44ca-946a-7d3d0cf3ab4f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区 三房套房 业主诚心出售,195万,中楼层                                    (共4层)                                                                      | 1995年建 |                                3室2厅 | 90.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rGKxtto0J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福名都大四房，户型方正采光好,450万,低楼层                                    (共32层)                                                                      | 2014年建 |                                4室2厅 | 127平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Eap7pVmOr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福缤纷汇 精装大两房 户型方正实用 紫气东来朝向,320万,中楼层                                    (共33层)                                                                      | 2017年建 |                                2室2厅 | 76.52平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Sq8jX3Tix.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福缤纷汇 1室1厅 北,119.8万,低楼层                                    (共33层)                                                                      | 2017年建 |                                1室1厅 | 29平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vwQCqqwV3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村湖景居 保养新净 采光充足 格局方正，双阳台,170万,高楼层                                    (共4层)                                                                      | 1998年建 |                                2室2厅 | 58.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hiB66f4Lw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,绿怡居，南北对流四房，采光好，有钥匙看房方便,328万,中楼层                                    (共4层)                                                                      | 1999年建 |                                4室2厅 | 106.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/0d97b647-d26b-466d-a9b5-a4f7547e7c2a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村绿怡居 户型方正 采光通风好,138万,中楼层                                    (共4层)                                                                      | 1999年建 |                                2室1厅 | 50.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_owu9mnd3i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福名都 四房户型 格局方正 生活交通便捷,450万,中楼层                                    (共32层)                                                                      | 2014年建 |                                4室2厅 | 127.15平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_avS6qW9Mj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,精美两房 看房方便 采光足  一楼大阳台,150万,低楼层                                    (共4层)                                                                      | 1994年建 |                                2室2厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jOs54tBWY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村缤纷汇 方正实用大两房 保养好,285万,中楼层                                    (共33层)                                                                      | 2017年建 |                                2室2厅 | 76.42平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gskxGfMP2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村祈福名都 5室2厅 北,600万,低楼层                                    (共33层)                                                                      | 2014年建 |                                5室2厅 | 164平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_FMk620QBX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,温馨两房，南北对流，居住舒适，适合刚需上车,132万,中楼层                                    (共4层)                                                                      | 1995年建 |                                2室1厅 | 52.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_khToFREVQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区 一楼南向带大花园 保养very好哦,182万,低楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LdeFI9kbH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,环境舒适生活配套齐全南北通透采光好，诚意出售。,165万,低楼层                                    (共5层)                                                                      | 2000年建 |                                2室1厅 | 52.94平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wKNPCFg2Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,倚湖湾二期四房保养新自住房，带固定车位,360万,中楼层                                    (共5层)                                                                      | 2012年建 |                                4室2厅 | 116.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6DozKt5Nm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村C区 两房 二次装修  出入方便,125万,中楼层                                    (共4层)                                                                      | 1993年建 |                                2室1厅 | 52.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_AhKYqlGNn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福名都 高层电梯四房 方正实用,455万,中楼层                                    (共32层)                                                                      | 2014年建 |                                4室2厅 | 127.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RMiz54eXs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,精装四房 户型方正 空气清馨 低层 塔楼,360万,中楼层                                    (共4层)                                                                      | 2012年建 |                                4室2厅 | 118.9平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-f9393f2c-42a1-4977-b5db-7dfc8a3d34e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,祈福新村,祈福新村A区实用两房，税费少，出行方便。,130万,中楼层                                    (共4层)                                                                      | 1994年建 |                                2室2厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ez9kElXYs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
