20210128,天河,天河公园,国土资源厅宿舍 过五年唯一 配套设施齐全，交通便利,175万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 31.52平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_0kCuQ2NSU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,带阳台 精装精修 户型方正 通风采光好,150万,低楼层                                    (共6层)                                                                      | 2012年建 |                                1室1厅 | 49.88平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_tABcYD93F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯房户型方正实用，采光充足。,120万,低楼层                                    (共19层)                                                                      | 2000年建 |                                1室1厅 | 25.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Co9vHLDna_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东向视野好，安静看花园，通透格局好，方正舒适大两房,1060万,低楼层                                    (共30层)                                                                      | 2011年建 |                                2室2厅 | 89.33平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_3S2a5cWVi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园 南向2房 户型方正 采光通风好,375万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室1厅 | 72.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y7pdM7YHZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,安静不吵，中低层，户型方正实用。,152万,低楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 29.28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_H8y9JVIDP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,海景大厦  电梯双卫大三房 户型方正 天河公园旁必看好房,470万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 113.73平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_eiqfADMZm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,准电梯房  户型很好 楼层适中 户口无占用,370万,高楼层                                    (共9层)                                                                      | 1996年建 |                                3室1厅 | 83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kyuvgf42l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,泰然楼 安静中楼层两房 光线好 产权清晰,180万,中楼层                                    (共10层)                                                                      | 1998年建 |                                2室2厅 | 38平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_nOfGZG6sa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,穗东花园 天河公园三房户型 300米进地铁 出门即公园,410万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 86平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Hq2NdvVhP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯 三房二厅 ，采光通风好，交通出行方便,460万,中楼层                                    (共18层)                                                                      | 2000年建 |                                3室2厅 | 98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oNMJq5vpA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,鸿运花园1楼带花园 天河公园旁 近地铁  户型方正,390万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 89.53平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_l7fXq8Fm8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,广厦居 电梯2房 满五唯一 通风采光好,270万,高楼层                                    (共19层)                                                                      | 2000年建 |                                2室1厅 | 63.48平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_xFYH9TjEh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,微改造小区，低楼层，业主诚心放卖,170万,低楼层                                    (共9层)                                                                      | 2001年建 |                                1室1厅 | 45.67平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_sETE6XL6h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园东门电梯三房 安静近公园 交通便利,467万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 104.05平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4xDbJr5IY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,锦明街小区 满五唯一 安静三房 交通便利,360万,中楼层                                    (共9层)                                                                  3室1厅 | 81.32平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Q0joTzK7b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,安静不吵 电梯三房 诚心出售 实用率高  出行方便必看好房,385万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 91.77平米                                  | 西 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Dt7DZHezM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,伟诚广场 实用精装三房 交通方便 生活便利,398万,低楼层                                    (共25层)                                                                      | 2000年建 |                                3室1厅 | 87.32平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_F6DNwz46k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河环宇花园文景阁安静的小房子。,135万,低楼层                                    (共15层)                                                                  1室0厅 | 28.74平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Zv9RF0Sn2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,西南向两房  视野开阔   装修好,1100万,低楼层                                    (共30层)                                                                      | 2011年建 |                                2室2厅 | 88.25平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_NgjP81FVi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,高层央墅 南北对流 户型方正实用 精装附家具 逸居佳选,3560万,高楼层                                    (共31层)                                                                      | 2014年建 |                                5室3厅 | 298.58平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HmYNxbZat_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,广海二期 电梯已公示 三房 装修精美,270万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 53.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mCZZjkU0K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园西门金兴花园一房一厅安静南向望花园,250万,高楼层                                    (共9层)                                                                      | 1996年建 |                                1室1厅 | 45.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pXwiLYofl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,户型方正通风 安静望花园业主诚售,182万,中楼层                                    (共18层)                                                                      | 2010年建 |                                1室0厅 | 28.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hJ5x0lOv3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯小区环境改造优美，北向安静三房 中层，视野好,390万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 83平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Bj6TKpe2W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,格局方正 通风采光好 精致装修大三房,400万,高楼层                                    (共10层)                                                                      | 2005年建 |                                3室2厅 | 94.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_vu9lmteYc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,金兴花园 精装两房 户型方正 南北对流,310万,高楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 63.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tp7wlP69I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,海景大厦 电梯一房 东向安静 精装修 有大平台可用,230万,低楼层                                    (共24层)                                                                      | 2001年建 |                                1室1厅 | 59.39平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_kuzM2Id7J.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园低总价，捡漏优质盘..................,125万,中楼层                                    (共19层)                                                                      | 2000年建 |                                1室1厅 | 25.18平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_JsxI98SvR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯三房简装修,实用3房2个大阳台,480万,低楼层                                    (共9层)                                                                  3室2厅 | 110.6平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_p7ZBN2ni4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,通风采光好,装修差点,实用4房,居家陪读佳宜,500万,高楼层                                    (共9层)                                                                  4室2厅 | 111.33平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GRkKZ3hMU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,城管大楼 刚需三房 总价低 南向采光好 原装电梯楼,460万,低楼层                                    (共17层)                                                                      | 2000年建 |                                3室2厅 | 108平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ces1iTHGi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园  安静三房 交通便利  户型方正 带有露台,270万,高楼层                                    (共7层)                                                                      | 1999年建 |                                3室1厅 | 79.1平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_2fvZhUjYO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,此房 电梯高层 公园门口 通风采光好,550万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 82.01平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Q2RN95g3J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,精致三房 通风采光好 安静又舒适,620万,低楼层                                    (共16层)                                                                      | 2007年建 |                                3室2厅 | 92.13平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Om9dpw0Yl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园 32.72方 视野开阔 南向安静  采光好,150万,中楼层                                    (共19层)                                                                      | 2000年建 |                                1室1厅 | 32.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nHCk5O0nF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园 电梯3房 户型方正实用,400万,中楼层                                    (共9层)                                                                      | 1996年建 |                                3室2厅 | 83.22平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4oVl6T4Jn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,正规两房 采光通风好 居住舒适 交通方便,300万,中楼层                                    (共19层)                                                                      | 1996年建 |                                2室1厅 | 70.85平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_liwpdijVm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园物业 南向两房 楼层好 视野好,322万,高楼层                                    (共10层)                                                                      | 1998年建 |                                2室2厅 | 71.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jYuQumGcK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园带租约一方，可带可不带,200万,中楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 39.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ibb5hAVYZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,楼层高，视野开阔，光线好，居住舒适,300万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 69.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AKNSuMkAw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,交通方便，高楼层南向，实用三房,345万,高楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 98.58平米                                  | 东 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_dfj2jZDlP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园文景阁 电梯南向 精装一房,155万,低楼层                                    (共19层)                                                                      | 2000年建 |                                1室1厅 | 28.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8MaSX79Am_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,格局方正，采光通风好，交通便利,285万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室1厅 | 74.65平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-72793cec-3f71-4d1e-a3bb-bd58398df697.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华翠街小区 安静舒适 交通方便 适合住家,355万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 89平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Uh7VTsuef_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,建华路小区高楼层精装修三房户型方正,358万,高楼层                                    (共9层)                                                                      | 1994年建 |                                3室1厅 | 102.4平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_6gYJS6PII.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,伟诚广场 精装大三房 153.11 无增值税,685万,高楼层                                    (共25层)                                                                      | 2000年建 |                                3室2厅 | 153.11平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_25sZsGKn4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园东门海景大厦 南向方正一房 视野采光通风好,230万,中楼层                                    (共24层)                                                                      | 2001年建 |                                1室1厅 | 47.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vSakANEPN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,力迅T公馆，户型方正格局好，采光较好 通风良好,170万,中楼层                                    (共6层)                                                                      | 2012年建 |                                1室1厅 | 53平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_FDmCWq3ZU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,户型方正，装修保养好，拎包入住,340万,低楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 59.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2trifIFKU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 金兴花园 员村山顶 精装一房一厅,260万,低楼层                                    (共9层)                                                                      | 1996年建 |                                1室1厅 | 42.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_dG56yJT1i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,南北向安静两房 户型格局方正 中层单位 产权清晰,310万,中楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 64平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_mrUA1IJyV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,业主诚心出售，东向安静，视野采光极好,160万,高楼层                                    (共19层)                                                                      | 2000年建 |                                1室1厅 | 32平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_uixR86whp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,户型方正 两房一厅 电梯高层 交通便利,330万,高楼层                                    (共25层)                                                                      | 2000年建 |                                2室2厅 | 64.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rd4nSuQ9H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 低楼层 方正三房  精装修全屋入墙柜,400万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 93平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-bd078ad1-6ffb-4b4b-8269-e3437c98c830.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,金融城，电梯南向两房，税费少，近地铁，天河公园,360万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 80.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mfuElUVWB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,舒适电梯三房，户型方正,  小区安静,375万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 91.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_USRzivJMC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,小区安静舒适，交通方便，近天河公园，配套成熟,380万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 97.29平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_a58kJSlCw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,此房是满5年，东西对流，采光通风好，位置好。,132万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 29.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HtrhDK2tt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园    南向安静不吵  无遮挡,105万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室0厅 | 21.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mm7QOChj4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,立讯T的一房带阳台！面积大，安静朝向，看房方便,203万,低楼层                                    (共6层)                                                                      | 2012年建 |                                1室0厅 | 61平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kZKU0PTAG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,暨南大学易丰大厦温馨舒适大单间,220万,中楼层                                    (共18层)                                                                      | 2010年建 |                                1室0厅 | 31平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_f6Mw6wzCT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,广海花园 南向二房 通风采光好，南向安静望花园,340万,高楼层                                    (共19层)                                                                      | 1996年建 |                                2室1厅 | 77平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_DWxuLoKHR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,金兴花园 2室1厅 南,295万,低楼层                                    (共9层)                                                                      | 2003年建 |                                2室1厅 | 51.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_p5jHmsiwK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,东成花苑，生活交通便利，小区配套齐全,163万,低楼层                                    (共9层)                                                                      | 2001年建 |                                1室1厅 | 41.61平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_eJpsp45f5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,视野宽阔 户型方正 采光充足 交通便利,310万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 88.81平米                                  | 东 南,http://ke-image.ljcdn.com/440100-inspection/pc1_TJtYIpTtv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园东门  实用三房  3.3万单价笋盘,386万,低楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 117.66平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_LpAEeu2VH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,锦明街小区 两房一厅 通风采光好,206万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 51.52平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_DnsFOKg1U.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园 小区成熟 方正三房 采光通风好,438万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 92.32平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_hWn9PQo8t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,随时签约装修保养好小区地理位置好交通方便,250万,中楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_91TOwMxHZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,公园旁 科韵路五号线 厅出阳台正南向 大四房 户型方正,450万,高楼层                                    (共10层)                                                                      | 1998年建 |                                4室2厅 | 145平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_iuktCNaIP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,金融城  方正三房 采光通风好 电梯房,420万,高楼层                                    (共9层)                                                                      | 1996年建 |                                3室2厅 | 114.07平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_CesJZQNvr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,泰然楼 2室1厅 西,220万,中楼层                                    (共10层)                                                                      | 1998年建 |                                2室1厅 | 49.46平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-3de1326c-727c-47ed-99ff-9a2ba678bcfd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,此房业主诚心出售，地理位置优越。,130万,中楼层                                    (共19层)                                                                      | 2000年建 |                                1室0厅 | 29.8平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_vt7WaGDK6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,珠江新城东暨南大学旁 南向 精致装修 总价低,202万,高楼层                                    (共18层)                                                                      | 2010年建 |                                1室0厅 | 34.76平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_tc22HVSBM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,南向两房，安静望花园，适合老人小孩居住,520万,中楼层                                    (共9层)                                                                      | 2002年建 |                                2室2厅 | 78.96平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_gSGgViMWW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天润大厦  电梯南向三房  采光通风好 交通便利 金融城,500万,高楼层                                    (共15层)                                                                      | 2001年建 |                                3室2厅 | 110.92平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PsjcnomKw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,环宇花园 方正实用一房 总价低,102万,中楼层                                    (共9层)                                                                      | 2000年建 |                                1室0厅 | 22.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7Jcu5yA4n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,新世界东逸花园，东南向，安静三房两厅,1350万,高楼层                                    (共24层)                                                                      | 2001年建 |                                3室2厅 | 128.94平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_vGml3UqBC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,全新装修电梯房，高层视野开阔通风采光好，安静不吵,428万,高楼层                                    (共15层)                                                                      | 2000年建 |                                5室2厅 | 109.42平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_RbN0wbN8s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,精装修三房 高层视野好 采光通风好,270万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 68.55平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/fe9d0a08-5da7-4db3-95ec-dabed9fc6cf4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,五羊宿舍小区，电梯大两房，安静舒适,275万,高楼层                                    (共10层)                                                                      | 1998年建 |                                2室1厅 | 65.64平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_lKeuP5u9P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,天河公园  楼下菜市场  通风采光好  安静,200万,高楼层                                    (共18层)                                                                      | 2010年建 |                                1室1厅 | 30.7平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_jhCTsHJRz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,中楼层电梯房，方正四房，南北对流,530万,低楼层                                    (共9层)                                                                  4室2厅 | 111.33平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_KdlQZqU9h.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,易丰大厦温馨舒适采光充足大单间,209万,低楼层                                    (共18层)                                                                      | 2010年建 |                                1室0厅 | 36.99平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_JWAML8Qo8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,广海花园一期方正三房，南北对流，采光通风好望公园,380万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 87.58平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZS2UpFV1t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,电梯 小户型单位方，正实用，通风采光好,208万,高楼层                                    (共9层)                                                                      | 1996年建 |                                1室1厅 | 43.28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1zW1eZFgI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,北向望军区花园，安静无遮挡，交通方便,580万,中楼层                                    (共11层)                                                                      | 2004年建 |                                3室1厅 | 95.12平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_1p1Er6igr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,高层楼房 园林小区 安静舒适 格局方正实用,259万,高楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 51.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_w8YJLxx2V.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,海外宿舍小区，南向两房，交通便利,275万,低楼层                                    (共8层)                                                                      | 2000年建 |                                2室2厅 | 65.22平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_TV1JBQCxk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,珠江新城东 城管大楼 南向三房 旁边就是暨南大学,450万,中楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 108.37平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_2sR0KIZON_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,天河公园,华建小区 电梯中高层 安静三房,500万,高楼层                                    (共17层)                                                                      | 2001年建 |                                3室2厅 | 91.79平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_kLDibQsfG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
