20210128,白云,江夏,新兴白云花园 高层单房 景观好 朝向好 通风采光足,80万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室0厅 | 29.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_89gv5sgL2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,新兴白云花园    采光好   满五唯一  税费少,100万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 42.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/8a1ef9ad-6e1e-48fd-a3ab-aa37a3ccb7a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,云泉居 三房两厅 中楼层 格局方正 通风采光好,287.1万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 99平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Kq7VMqS40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,中高楼层，视野光线较好，居住舒适,250万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 84.85平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QM4NzUMou.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,新兴白云花园  三房格局 步梯中楼层 看房方便,236万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 84.19平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-049e7334-cd8f-42fc-9548-0328486587e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,白云花园  房子楼层好 光线好 装修保养好 通风好。,125万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 45.89平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SujvOVHsb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,满五唯一   视野开阔  配套设施齐全,130万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 44.3平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_w5vOj39nJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,新兴白云花园 实用一房 南向看花园 低层,90万,低楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 30.48平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_gyZhdt0AB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,新兴白云花园  厅出阳台看花园 低层 采光好,210万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 68.66平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_ugvj5DT5R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,刚需一房，厅出阳台，通风采光好,95万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 40.71平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-da99a1da-796e-440a-be98-a851e6698e9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,新兴白云花园 高层一房 装修保养好,132万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 44.3平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-ab5653a9-bd01-4c31-a86a-5b10d36e9fad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,白云尚城 中层南北户型 4房2卫生 看房方便,690万,低楼层                                    (共18层)                                                                      | 2004年建 |                                4室2厅 | 161.18平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/a74d93de-fa9f-498c-a11c-f1fdfb802df0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,江夏,白云尚城 户型方正,880万,高楼层                                    (共11层)                                                                      | 2010年建 |                                5室2厅 | 216平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/154cf807-97d5-41f3-a464-6bcc389f7fca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
