20210128,天河,华景新城,华景新城五期 安静三房带平台 户型方正,535万,低楼层                                    (共9层)                                                                      | 2000年建 |                                4室1厅 | 80.92平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/prod-e82dbf93-05b0-4158-9894-eed2cc3db382.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,信华花园 安静复式 楼龄新 装修保养好,220万,中楼层                                    (共21层)                                                                      | 2015年建 |                                1室0厅 | 46.69平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/9bb280e9-d933-4e31-801f-440f4cac3589.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 1室0厅 南,48万,地下室                                                                  1室0厅 | 12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/bfcb2bce859b46b26115dcf4f2a523d9-018.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 2室1厅 东,225万,中楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 47.28平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/standard_e8fdd0d8-b0b7-4fea-8026-318bbd6c6d16.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城  小六期  地下停车位,43万,地下室                                                                  1室0厅 | 12.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/920b12da34a2283b77b78b99afb9bd37-022.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,小区地下停车位，位置清晰易找，车位宽敞易停,48万,地下室                                                                  1室0厅 | 11.93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/8c1bbb8dd04521f17345991ab076d7a0-094.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,地下车库，户型方正，近电梯，出行便利,50万,地下室                                                                  1室0厅 | 12.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/18e880341232732a993912ba7517fe54-031.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大正规两房 居住舒适 交通便利,327万,低楼层                                    (共28层)                                                                      | 1995年建 |                                2室1厅 | 72.47平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/9e123b94-878a-4451-bd7e-1b5e4cedc448.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城翠安侬苑 1室0厅 南,46万,地下室                                                                      | 1997年建 |                                1室0厅 | 12.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/f1f76948-b996-4445-bb97-4790a68e030f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,陶然庭苑H栋车位，停车进出方便,49万,地下室                                                                  1室0厅 | 12.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/367feb774bacd1496b96f1edf4a98dbc-063.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,吉祥花苑安静三房 采光充足 楼层好交通便利,320万,中楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/c4179b7fe822109f90fb41453ebe1222-099.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,珠江俊园 车位够大 位置也好 在电梯口,50万,地下室                                                                  1室0厅 | 12.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/42511a32b406ae783ba61e4b9941c4e3-078.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,车位出售，诚心卖，位置停放出行顺畅方便,48万,地下室                                    (共1层)                                                                  1室0厅 | 14平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/53a4c05a-331e-49ce-8afb-fd4890679970.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城，理想地非住宅，复式户型,420万,中楼层                                    (共21层)                                                                      | 2013年建 |                                3室2厅 | 85.11平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/e30e9cd5-3d0c-4fde-97c8-a8932e82bdff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景里-1层008号车位，位置接近出入口方便停车。,48万,地下室                                                                  1室0厅 | 12.1平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/76e8d8f8-0230-46f9-a13e-b7e499d7a3e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城逸馨居 1室0厅 东,43万,地下室                                                                  1室0厅 | 12.5平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/511c52f4-12a2-45d8-900b-5168246957f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,信华花园理想地 复式三房电梯公寓,420万,中楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 85.11平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/51b75e71-3b4b-4cf9-b905-eb8e3e013fc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大 电梯高层 大三房 东南朝向 看房方便,600万,低楼层                                    (共25层)                                                                      | 1995年建 |                                3室1厅 | 112.11平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/23f7edb3-7366-4e75-8c8a-94f70a1ef936.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城    翠安侬苑  1室0厅,43.5万,地下室                                                                      | 1997年建 |                                1室0厅 | 12.5平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/bb44511c-712b-46e7-aa3a-ead4a12265b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,民族学院宿舍，教师分配的房子，技师学院,240万,高楼层                                    (共6层)                                                                      | 1995年建 |                                2室2厅 | 65平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/6f31006c-8d4b-481e-80d4-e63d5e7a8b82.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,翠安侬苑 精装大四房 视野开阔景观好,1080万,高楼层                                    (共32层)                                                                      | 2002年建 |                                4室2厅 | 174.06平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/921b0bd5-4a11-4b50-8b6d-4ef0e57d4434.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,公寓       华景新城     理想地     2房1厅 保养好,235万,中楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 46平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/d8019317-b342-4523-a97b-2346d50889fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,民族学院宿舍 3室2厅 南,410万,中楼层                                    (共7层)                                                                      | 1995年建 |                                3室2厅 | 77.51平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,中层2房，户型方正，采光好，视野开阔新上,295万,中楼层                                    (共28层)                                                                      | 1995年建 |                                2室1厅 | 60.38平米                                  | 东 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,华景新城  华景二期 方正两方 南北通透，采光好新上,448万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 79.37平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,华景新城，芳满庭园，电梯方正三房,850万,中楼层                                    (共36层)                                                                      | 2005年建 |                                3室2厅 | 110.67平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,天河公园旁，高楼层，视野开阔，交通便利业主诚售,400万,高楼层                                    (共28层)                                                                      | 1995年建 |                                3室1厅 | 84平米                                  | 西 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,华景   新城 理想地  方正两房,210万,中楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 48平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,天河华景 安静三房 配套齐全 随时看房,320万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室2厅 | 95.45平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,华景新城建宇轩 2室1厅 东南,388万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 51.14平米                                  | 东南,http://ke-image.ljcdn.com/440100-frame/7d58b151-cf5e-40a9-876a-4d06f30c0aa3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 逸宁居 南向高楼层 户型反正 采光好,450万,中楼层                                    (共31层)                                                                      | 2000年建 |                                2室2厅 | 75.55平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,天河,华景新城,华景优质三房，小区安静舒适，上学方便。,450万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 80.92平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_RE3GumUyj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,一梯两户 安静小区 采光好 诚心卖房,380万,高楼层                                    (共9层)                                                                      | 1996年建 |                                3室2厅 | 81.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0iuvcHTyf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,南向安静两房，精装修带平台的房,445万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_C64aiWjVR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,大开间 装修挺好的 业主诚心卖  看房方便,170万,中楼层                                    (共4层)                                                                      | 2009年建 |                                1室0厅 | 60.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Yh3cuFyWq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,电梯方正3房，中高层采光通风好，安静。,435万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室1厅 | 95.02平米                                  | 南 西北,http://ke-image.ljcdn.com/440100-inspection/prod-7a3a0690-3ef1-4498-adef-ce54419d81d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,棠雅苑 精致二房一厅 有电梯 南北通,228万,中楼层                                    (共9层)                                                                      | 2001年建 |                                2室1厅 | 46.52平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-6affcb38-5da7-4d38-bd71-14e171a1f5a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,通风采光还可以 楼梯房中的好楼层  安静舒适两房,268万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室2厅 | 83.15平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-9aab7916-4cf3-4473-a8f6-dd76fbf6fbd0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,邮通小区 南北向三房 电梯房 实用率高,940万,低楼层                                    (共11层)                                                                      | 1998年建 |                                3室2厅 | 110.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TSvtJBgmG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,此房满五唯一，楼层好视野宽阔，采光好,400万,中楼层                                    (共21层)                                                                      | 2006年建 |                                2室1厅 | 78.74平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Qbk64omAZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 2室2厅 东,220万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室2厅 | 48.32平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_GYwcv6PLo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景里 理想地 复式安静大三房 采光通风好,430万,中楼层                                    (共21层)                                                                      | 2015年建 |                                3室1厅 | 86.88平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_5OZUFqe5f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,棠雅苑  精致二房 南北对流  电梯房,285万,中楼层                                    (共9层)                                                                      | 2001年建 |                                2室1厅 | 46.56平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_fc2UvLJDX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,信华花园 精装修一房一厅 复式高挑 楼龄新,250万,中楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 48平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_t6xCscand_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景理想地 复式公寓 使用率高,350万,低楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 86.88平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Etu1SwaSz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城南向2+1户型，看天河公园，出门就是公园,498万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 92.98平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-02187835-e344-4a4f-bee9-da3b2ce1bc4f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园 华景里 理想地 复式三房,405万,中楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 85.11平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-eebe8061-fe55-4632-b9a1-feef88e7b278.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,理想地公寓 精装复式大三房  东向采光好 格局正,450万,低楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 85平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-e7063af6-93ab-48da-a3a4-d5a34ddf997c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,理想地新公寓 采光好  舒适宜居,225万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 47平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-203390a5-2709-410b-972f-07bc08477d55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,慧仪楼 安静舒适温馨 两房 好楼层,209万,低楼层                                    (共9层)                                                                      | 2000年建 |                                2室2厅 | 66.43平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-1c181349-72d6-4431-9e05-81663ff64a50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大电梯小两房 高楼层采光好 交通便利,230万,中楼层                                    (共25层)                                                                      | 1995年建 |                                2室1厅 | 50.94平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/72a74705-2ba7-4531-a837-c837b959e4cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城翠安侬苑 1室0厅 南,45万,地下室                                                                      | 1997年建 |                                1室0厅 | 12.4平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/06db3dc9-fafd-4023-aede-f12e3334b23c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,翠安侬苑 地下停车位 位置好 出入方便,45万,地下室                                                                      | 1997年建 |                                1室0厅 | 12.8平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/a225cb7f-cd20-4601-b946-4717c02a80b2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景里  三房  总价低   户型还不错  安静,395万,中楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 85.11平米                                  | 东 西南,http://ke-image.ljcdn.com/440100-inspection/3c677aa2-8ac6-4fcd-bef5-400185483294.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,慧仪楼 复式五房两厅 小区安静 交通便利,450万,低楼层                                    (共9层)                                                                      | 2000年建 |                                5室2厅 | 65.88平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/d72bc9b1-202f-46b3-ad90-33ede7d2bba7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园华景 历德雅舍 一房 交通方便,468万,中楼层                                    (共18层)                                                                      | 2005年建 |                                1室1厅 | 54平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/8cead5e2-45c7-4db7-92a3-46d6eeb48342.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园 历德雅舍 大三房 诚意出售,1138万,中楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 135.7平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
