20210128,南山区,前海,朝南大两房，高楼层，视野好，通燃气,449万,高楼层                                    (共27层)                                                                      | 2016年建 |                                2室1厅 | 55.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Gqjx9lZ9V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区 次新房 南北通 大五房 精装修,2200万,低楼层                                    (共32层)                                                                      | 2014年建 |                                5室2厅 | 135.85平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_FCUCIUdCm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,太子山庄（3+1）户型高楼层，南向看南山和太子湖景观,1420万,高楼层                                    (共15层)                                                                      | 1999年建 |                                3室2厅 | 120.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_yviMmqWlz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,大两房，朝南看花园，安静，满五唯一,1100万,低楼层                                    (共16层)                                                                      | 2009年建 |                                2室1厅 | 79.09平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Nr9j7f66d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,鼎太风华正规大两房，高楼层，景观很好,1480万,高楼层                                    (共26层)                                                                      | 2006年建 |                                2室1厅 | 84.69平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_UUCxGYYjd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五年唯一，小区中间叠加别墅，安静看花园。,4931万,中楼层                                    (共4层)                                                                  5室3厅 | 274.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_klBKAwtLP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五年，前海自贸区相偏邻，半山景观大三房,1300万,高楼层                                    (共25层)                                                                      | 2013年建 |                                3室1厅 | 88.59平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_uYqoDmQfp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,1号线地铁口，前海自贸区旁，小区人车分流，安静舒适,820万,高楼层                                    (共18层)                                                                      | 2004年建 |                                2室2厅 | 73.54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XIyr1tAV2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区稀有大两房 正地铁物业 5号线  可积分入学,350万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室2厅 | 41.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CBWcX1fK8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 1室1厅 东南,650万,中楼层                                    (共21层)                                                                      | 2016年建 |                                1室1厅 | 70.44平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lpCNDXS2g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区明星社区，优质房源，业主诚心出售,418万,高楼层                                    (共32层)                                                                      | 2006年建 |                                1室1厅 | 40.44平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_lcBumtNCN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海公园小区一本证三层复式带固定车位南北通税费少,1700万,低楼层                                    (共15层)                                                                      | 1999年建 |                                6室2厅 | 225平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_Vcowp7TV2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区社区 低密度房源 交通配套,1650万,中楼层                                    (共18层)                                                                      | 2004年建 |                                3室1厅 | 116.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CGfhloU7W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五唯一，客厅出阳台看园林景观，安静彩光通风好！,1500万,中楼层                                    (共15层)                                                                      | 2008年建 |                                3室2厅 | 84.95平米                                  | 东南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_2XADiXVaq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房户型方正，即将满五唯一，精装修，俯瞰花园，宜居,800万,中楼层                                    (共11层)                                                                      | 2004年建 |                                2室1厅 | 73.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_MPMnXMlR6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房东南朝向安静看花园、业主诚心卖房、看房方便,850万,中楼层                                    (共32层)                                                                      | 2006年建 |                                2室1厅 | 80.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/8b4545af-a9ff-4588-b40d-6893778d1d26_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,2019年新小区 4.5米复式 4房3卫 不限售,720万,中楼层                                    (共22层)                                                                      | 2016年建 |                                4室2厅 | 82.79平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_7ZLc0zjmT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,精装修超大落地窗舒适两房，方正通透,540万,低楼层                                    (共27层)                                                                      | 2016年建 |                                2室1厅 | 60.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sR6jIJ0GE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区 精装修1房 地铁口,1160万,低楼层                                    (共49层)                                                                  1室1厅 | 87.1平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_X5cOwsZ93_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,罕有放卖顶楼复式，带花园，精装修，业主诚意出售,1350万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 113.21平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XIST22ATH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,阳光棕榈园二期 花园洋房 南向 满五年唯一,800万,中楼层                                    (共6层)                                                                      | 2003年建 |                                2室1厅 | 74.39平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d125f978-e49b-4ad5-9481-fa7625d98782_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,港湾生活小区 小南山脚下 天然氧吧 精装三房,808万,中楼层                                    (共6层)                                                                  3室2厅 | 89.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Bm8vC0fPw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海花园三期   满五年  南向三房  业主诚心出售,815万,高楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 91平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_d7M8fA0hh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海大户型单本四房  次新房 视野宽阔 看山看海,2380万,高楼层                                    (共29层)                                                                      | 2017年建 |                                4室2厅 | 187.09平米                                  | 东南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_g5IMHexmL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,汉京品质楼盘，270度跑马大阳台，尽揽大小南山,2500万,低楼层                                    (共16层)                                                                      | 2015年建 |                                4室2厅 | 166.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IpE5PGJ8u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,山海翠庐 3室1厅 东南,1450万,中楼层                                    (共11层)                                                                      | 2003年建 |                                3室1厅 | 117.16平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_tTMdMrxLM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城六期 安静大四房，3个大阳台，诚意出售必看好房,1430万,高楼层                                    (共28层)                                                                      | 2007年建 |                                4室2厅 | 143.18平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aLLtaeBUC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,心语雅园两房出售，满五唯一，随时可看,740万,中楼层                                    (共18层)                                                                      | 2003年建 |                                2室1厅 | 62.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GbUOleTCC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,一楼带小院大三房，满五税少看房方便,1380万,低楼层                                    (共9层)                                                                      | 2004年建 |                                3室2厅 | 110.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Dhs3KATwa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,汉京九榕台单本证  复式结构  南看山  诚意出售,3000万,高楼层                                    (共16层)                                                                      | 2015年建 |                                4室2厅 | 165.8平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_aHvSKh30w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,低密度小区，车位充足、花园中间安静,1288万,低楼层                                    (共20层)                                                                      | 2009年建 |                                4室2厅 | 76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MVtW7q3SG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,背靠大南山，门口荔林公园，看山看花园，满五红本,2000万,低楼层                                    (共15层)                                                                  5室2厅 | 222.92平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3iQNAYJAV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五不唯一，红本在手。使用面积高,895万,中楼层                                    (共8层)                                                                      | 1996年建 |                                3室1厅 | 103平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/a32bd51c-7376-4e09-abce-5494186a3586_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,正规大两房，正南向厅出阳台，端头位置采光通风好,930万,中楼层                                    (共11层)                                                                      | 2009年建 |                                2室1厅 | 67.91平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zzIZpqzRp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,一手业主自住，房屋装修新保养好，业主诚心出售。,1600万,中楼层                                    (共31层)                                                                      | 2010年建 |                                3室1厅 | 97.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZBxjtRE7T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,雷圳碧榕湾标准三房  诚售  采光充裕户型通透,1250万,高楼层                                    (共29层)                                                                      | 2009年建 |                                3室2厅 | 90.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6r91zQiV1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城六期 单证大宅 满五唯一,1680万,中楼层                                    (共31层)                                                                      | 2007年建 |                                5室1厅 | 164.75平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_iQHVxYXfL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,大阳台，户型方正，舒适大两房。地铁5号线荔湾站,1350万,高楼层                                    (共33层)                                                                      | 2014年建 |                                2室1厅 | 77.13平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_j8liI1lY5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,近前海自贸 瑞景华庭大两房 业主诚心出售,685万,中楼层                                    (共15层)                                                                      | 2002年建 |                                2室1厅 | 69.47平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_I0y3BuNJE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,恒立心海湾花园 4室1厅 东南,1500万,高楼层                                    (共31层)                                                                      | 2010年建 |                                4室1厅 | 88.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_b3qeL5T1g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期  大一房一厅 精装 诚意出售,600万,低楼层                                    (共30层)                                                                  1室1厅 | 67.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_rL1t1o3Bo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,视野宽阔 采光充足 交通便利 精装品质,1400万,低楼层                                    (共31层)                                                                      | 2016年建 |                                1室1厅 | 152.45平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9itoQEI7a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海满五唯一，纯别墅区，业主诚心出售，税费比较少！,3500万,低楼层                                    (共1层)                                                                      | 1997年建 |                                5室3厅 | 259.34平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_c50saHlZM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,太子山庄二期3+1房  东南向看太子湖   满五唯一,1330万,高楼层                                    (共15层)                                                                      | 1999年建 |                                3室2厅 | 120.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5BphhjdUs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区，南北通精装大三房，满五唯一，税费少必看好房,1230万,低楼层                                    (共29层)                                                                      | 2009年建 |                                3室2厅 | 90.96平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/0308c9a3-2456-4647-8c8f-a9f2a42424db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五年红本在手，诚心出售，朝小区花园，安静舒适,1260万,低楼层                                    (共6层)                                                                      | 2002年建 |                                3室2厅 | 109.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_34IeEJvKX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,看南山景观 一本证中空大复式5房 前后大阳台满五唯一,3000万,中楼层                                    (共32层)                                                                      | 2010年建 |                                5室2厅 | 225.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fjSeEGoQG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区门口优质一房适合刚需客户生活便利必看好房,568万,中楼层                                    (共15层)                                                                      | 2009年建 |                                1室1厅 | 40.52平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_kqxtp9k6K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,正规三房，朝小区里面，安静不吵。,1150万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 105.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vsyw7VLpZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,离前海自贸区近，大南山脚下，环境优美。,1000万,高楼层                                    (共18层)                                                                      | 2011年建 |                                5室2厅 | 52.99平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_toBu2CHy3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 3室1厅 南,620万,高楼层                                    (共22层)                                                                      | 2016年建 |                                3室1厅 | 70.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GxJZ1A6lV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,朝南大两房，中高楼层视野好，业主诚意出售,500万,高楼层                                    (共27层)                                                                      | 2016年建 |                                2室1厅 | 57.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YHT8stlgu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,自贸区地铁口别墅群 交通方便 自带双公园 业主诚售,2800万,中楼层                                    (共4层)                                                                      | 1997年建 |                                5室2厅 | 206.69平米                                  | 东南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_OSjpcuTXI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口 三房 花园中间安静 满五年省税,888万,中楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 89.45平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_BJ0D8OcsH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,房子是满五唯一 税费很低 诚心出售,685万,中楼层                                    (共15层)                                                                      | 2002年建 |                                2室1厅 | 69.47平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_tnFmJkTQB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,小户型总价低，地铁口，业主诚心出售。,260万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 45.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ofh4HY1IC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,大南山脚下 正规三房 安静不临街,1050万,低楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 93平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_J5U9GKRrr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,精装修交房 业主诚心卖 采光好 户型方正,696万,高楼层                                    (共21层)                                                                      | 2016年建 |                                4室1厅 | 86.97平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_aL6Wi6GsY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,：正地铁口物业 经典小两房 刚需 佳选 总价低,245万,高楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 45.8平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_gQZHJZUks_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,顶层复式，带超大顶楼花园，满五年带车位,1600万,高楼层                                    (共6层)                                                                      | 2002年建 |                                6室2厅 | 136.64平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JF2gUF95u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区总裁大平面住家，云端视野景观,5000万,高楼层                                    (共49层)                                                                  5室2厅 | 286.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AFLzJ0bd1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,铭筑2A栋高楼层南山景观房，业主诚心出售！,1580万,中楼层                                    (共32层)                                                                      | 2011年建 |                                3室2厅 | 82.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_3LTFncYxC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五唯一，一楼带露台花园适合自住。,1800万,低楼层                                    (共11层)                                                                      | 2003年建 |                                3室1厅 | 110.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gn7NSY6nT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 1室1厅 东南,418万,中楼层                                    (共22层)                                                                      | 2016年建 |                                1室1厅 | 48.82平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KZfWIEWrD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海花园大社区南北朝向带大入户花园精装修三房带车位,1300万,低楼层                                    (共23层)                                                                      | 2004年建 |                                3室2厅 | 115.04平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_3ZuyuBBUB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海带花园别墅,享私家车位,地铁品质盘，即将满五唯一,2280万,低楼层                                    (共4层)                                                                      | 1997年建 |                                5室2厅 | 151.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tZZtMiXxT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口物业，有无款， 通天然气带阳台可积分入学,520万,中楼层                                    (共25层)                                                                      | 2015年建 |                                2室1厅 | 67.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_CQsiGchzE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,泛海品牌物业，地铁口物业，复式房，看大南山景观,1250万,中楼层                                    (共20层)                                                                      | 2009年建 |                                4室2厅 | 86.31平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YKdaw2FOJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,海景房 复式 高得房率 品牌开发商精装交付 业主诚心卖,550万,高楼层                                    (共22层)                                                                      | 2016年建 |                                3室2厅 | 69.32平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_qUsTf10kN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,花园社区，交通方便，出门就是5号线地铁口荔湾站,1299.9万,低楼层                                    (共34层)                                                                      | 2016年建 |                                3室2厅 | 88.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_iidhLJF1m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,鼎太风华南北通透小三房，一楼前后花园,1480万,低楼层                                    (共11层)                                                                      | 2003年建 |                                3室2厅 | 98.99平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_znaOAeucF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五唯一，南向四房，中间位置，安静不吵必看好房,1180万,低楼层                                    (共16层)                                                                      | 2002年建 |                                4室2厅 | 124.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HLSnF8ptn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,上下四层，360°景观，看南山前海自贸区。,3800万,高楼层                                    (共31层)                                                                      | 2010年建 |                                7室1厅 | 192.61平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UOLtbbkWb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,卓越前海壹号 3室2厅 南,2680万,中楼层                                    (共49层)                                                                  3室2厅 | 206.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gHMY3iBYo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,鼎太风华7期，满五年唯一，通风采光好,910万,高楼层                                    (共10层)                                                                      | 2009年建 |                                2室1厅 | 69.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_PvXBCkJnU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房中高楼层，视野开阔，精装 ，红本在手，税费少,260万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 46平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_3OloSWoNo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口物业，通天然气带阳台可积分入学,240万,高楼层                                    (共25层)                                                                      | 2015年建 |                                1室1厅 | 39.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XkRSH74Ko_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,业主长居外地 无暇打理此房 现诚心出售 看房方便,3800万,中楼层                                    (共11层)                                                                      | 2017年建 |                                5室2厅 | 211.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CEotkX5za_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,泛海城市广场 2室1厅 东,345万,中楼层                                    (共25层)                                                                      | 2015年建 |                                2室1厅 | 53.75平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_vagXCdPHm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,2015年的小区50年的商务，带装修带阳台有燃气,239万,中楼层                                    (共25层)                                                                      | 2015年建 |                                1室0厅 | 39.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OfDgOttOB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,业主诚心出售,背靠大南山,使用率高,1770万,中楼层                                    (共11层)                                                                      | 2003年建 |                                3室1厅 | 118平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_B2vpcfcIS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,经理推荐!!星海名城南向看花园4+1房满五唯一诚心卖房,1200万,低楼层                                    (共11层)                                                                      | 2002年建 |                                5室1厅 | 126.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BJrhgybDT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五唯一，欠款少，看小区花园，安静不吵,990万,中楼层                                    (共10层)                                                                      | 2003年建 |                                3室2厅 | 98.59平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_SOlg8PfHE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五年，电梯顶楼复式，业主诚心出售,1576万,高楼层                                    (共15层)                                                                      | 1999年建 |                                5室2厅 | 157.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ES4Y4uexO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,精装修,楼层高,视野开阔,采光充足,配套齐全,交通便利,必看好房,235万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 46平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_CdT81P0Qh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,业主自住 正规2房 满五年 看房提前约,780万,高楼层                                    (共27层)                                                                      | 2010年建 |                                2室1厅 | 62.41平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_JI2zXhztE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,心语雅园。正规两房，诚心出售....,730万,高楼层                                    (共18层)                                                                      | 2003年建 |                                2室1厅 | 62.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3WkRKUVk5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,地铁口物业，通天然气带阳台，安静看山景,275万,高楼层                                    (共25层)                                                                      | 2015年建 |                                1室1厅 | 41.59平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_OLOH2I7PJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,星海名城 精装实用两房 满五唯一税费少 前海自贸区,645万,中楼层                                    (共16层)                                                                      | 2002年建 |                                2室1厅 | 62.51平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_uuy9nf6zT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五，红本在手；户型方正实用，带大露台，装修好,1950万,低楼层                                    (共31层)                                                                      | 2007年建 |                                4室2厅 | 136平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/237a0aae-a58f-4814-a13b-bda47a5b5f06_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
