20210128,南山区,南山中心,满五年，红本在手，地铁口精致两房，拎包即可入住！必看好房,638万,高楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 49.83平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_b3uhKoKoI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南荔苑 3室1厅 南新上,850万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室1厅 | 70.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dGOxVPvg6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南光城市花园 2室1厅 西南新上,310万,中楼层                                    (共32层)                                                                      | 2009年建 |                                2室1厅 | 40.48平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_g1WXwZuy2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五、地铁口9号线南油站1000米、沃尔玛旁边,620万,中楼层                                    (共16层)                                                                      | 2004年建 |                                3室2厅 | 59.29平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_t1KpYGHCe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五，红本在手，税费少，安静.,780万,高楼层                                    (共7层)                                                                      | 2005年建 |                                3室1厅 | 97.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9n3350a6y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,怡园大厦 3室2厅 南,800万,低楼层                                    (共32层)                                                                      | 2000年建 |                                3室2厅 | 116.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6e1f84ff-b4b4-4769-9b42-57a90f42e211_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,深华园南山区 2室1厅 南,493万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 50.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_waB90mKPl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,9号线12号线双地铁口配套齐全优质四房,900万,中楼层                                    (共21层)                                                                      | 1999年建 |                                4室1厅 | 104.38平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_MHN91Fyc1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,9号线  满五唯一  费用少  前海自贸区必看好房,496万,中楼层                                    (共18层)                                                                      | 2008年建 |                                1室1厅 | 35.66平米                                  | 南 东,http://ke-image.ljcdn.com/110000-inspection/pc1_CgrVMID7T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,近11号线南山站，户型方正，公摊面积小 看花园,868万,低楼层                                    (共31层)                                                                      | 2011年建 |                                4室1厅 | 89.34平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_xyNShBZQY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山精装一房 地铁荔林站 配套成熟 总价低 满五唯一必看好房,335万,高楼层                                    (共8层)                                                                      | 1994年建 |                                1室1厅 | 33.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GUztCrZ9X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,大南山下 地铁口花园社区 安静通透 大入户花园 诚售,1850万,低楼层                                    (共29层)                                                                      | 2008年建 |                                3室1厅 | 129.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_VnkTGZMZh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,二楼完整外拓 满五唯一 精装高楼层,1200万,中楼层                                    (共33层)                                                                      | 2010年建 |                                3室1厅 | 87.81平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ilOMeVOa9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,佳嘉豪苑 2室1厅 南,1300万,中楼层                                    (共23层)                                                                      | 2003年建 |                                2室1厅 | 77.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xswFFc66W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年交易税费少，双地铁物业，小区适合居家,1100万,中楼层                                    (共29层)                                                                      | 2003年建 |                                3室2厅 | 112.36平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/c8a92629-211c-45f1-96e0-e3046263d3dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,华联城市商务中心 1室1厅 南,228万,高楼层                                    (共32层)                                                                      | 2017年建 |                                1室1厅 | 29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pTcbncXEq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年，高楼层好视野，真复式三房两卫使用率高,1150万,高楼层                                    (共33层)                                                                      | 2010年建 |                                3室1厅 | 87.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Jc9BvP7Wo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚心出售，配套齐全，交通便利，双地铁口,300万,低楼层                                    (共32层)                                                                      | 2014年建 |                                2室1厅 | 41.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_g2itMezA0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南二外学府，精致花园社区，满五唯一,750万,中楼层                                    (共19层)                                                                      | 2000年建 |                                2室1厅 | 71.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OlNZBql8I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,三地铁口经典复式 高楼层 采光视野好 业主诚心卖,445万,高楼层                                    (共20层)                                                                      | 2003年建 |                                1室1厅 | 38.01平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_DLuS9YqqT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,大两房 双地铁口 花园社区 安静不吵 小区有泳池,820万,低楼层                                    (共17层)                                                                      | 1999年建 |                                2室2厅 | 81.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/790222ee-596d-4b0c-9d3e-3d594e29a60e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,学府花园中间楼，朝南看泳池，装修好好，业主诚心售卖新上,820万,中楼层                                    (共12层)                                                                      | 1999年建 |                                2室1厅 | 75.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/937b0b9c-1c4b-4eb0-a859-a393bac4f27d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁，交通便利，配套完善，近海岸城及书城,450万,低楼层                                    (共20层)                                                                      | 2003年建 |                                1室1厅 | 41.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aD2hOj8gh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一，户型方正，厅出阳台，看花园安静必看好房,810万,高楼层                                    (共11层)                                                                      | 2002年建 |                                2室2厅 | 72.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_THEx1hgyV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,深华园南山区 1室1厅 东,398万,中楼层                                    (共8层)                                                                      | 1994年建 |                                1室1厅 | 33.81平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_Bmbb9nlsj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山区 双地铁 满五年红本 高层东南向,1100万,中楼层                                    (共29层)                                                                      | 2003年建 |                                3室1厅 | 115.59平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/11a9d57b-178e-4643-b9e7-89ab31aff156_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,海雅百货旁，高层精装大户型，满五年，空置看房方便,2200万,高楼层                                    (共22层)                                                                      | 2002年建 |                                5室2厅 | 210.97平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7608G2PAl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,愉康大厦 3室1厅 西北,800万,低楼层                                    (共31层)                                                                      | 1993年建 |                                3室1厅 | 102.45平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_oTlx3pqdf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,车位足地铁口。来福士。英国促量联行物业。不限制购房,810万,低楼层                                    (共24层)                                                                      | 2016年建 |                                2室2厅 | 87.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CqSDbV5V3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁口自贸区门口南园枫叶精装四房,560万,高楼层                                    (共32层)                                                                      | 2014年建 |                                4室2厅 | 70.67平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Fn3EnieRo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,11号线南山站 正规三房户型方正 满五年唯一,1000万,低楼层                                    (共29层)                                                                      | 2003年建 |                                3室1厅 | 115.6平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-4db518e4-9275-4c9b-b406-bb92e6bee9c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房正规一房一厅，采光通风好，业主诚心卖，精装修,300万,高楼层                                    (共6层)                                                                      | 2005年建 |                                1室1厅 | 36.74平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_y54dYGkYu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,西海明珠花园 1室1厅 西北,450万,中楼层                                    (共25层)                                                                      | 2004年建 |                                1室1厅 | 37.27平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-b7899eaa-6521-4396-945b-6b01571174f1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,红本在手，满五唯一，带固定车位出售,1400万,中楼层                                    (共22层)                                                                      | 2003年建 |                                3室1厅 | 92.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zMBvm1JEm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,鹏都大厦 精装三居室 此户型少有放卖 业主诚心出售,690万,低楼层                                    (共31层)                                                                      | 1998年建 |                                3室2厅 | 87.39平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_g8UcKFrny_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,地铁口精装一房一厅，来福士商场旁边，红本在手诚心卖,415万,中楼层                                    (共25层)                                                                      | 2013年建 |                                1室1厅 | 62.92平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_x4uMu5xLE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁口，大社区花园，高楼层采好，满五唯一,879万,高楼层                                    (共25层)                                                                      | 2001年建 |                                2室1厅 | 81.53平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_oRqQraTki_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南荔苑新上好房子，业主诚心卖，户型好,500万,低楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 36.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vldUyEZ4L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚心出售 红本在手 满五唯一,1050万,中楼层                                    (共29层)                                                                      | 2003年建 |                                3室1厅 | 115.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1beU0pdId_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,五年唯一费用少，高楼层视野好，诚意换房静待有缘人。,639万,中楼层                                    (共31层)                                                                      | 1993年建 |                                3室1厅 | 86.02平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eINM6TUso_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南中，高楼层大四房，看大南山，满五唯一，红本，诚售新上,1280万,高楼层                                    (共32层)                                                                      | 2009年建 |                                4室2厅 | 87.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/a9ea242a-c4ef-43bf-be4a-6082fdf0eb15_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,17年30万精装修、业主割爱出售、错过绝无再有新上,800万,高楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 64.3平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/049d99d8-4db0-41a7-99b6-1134b35d1461_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山地铁口物业 满五唯一税费少，业主诚心出售新上,720万,低楼层                                    (共23层)                                                                      | 1995年建 |                                3室1厅 | 97.06平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/ec3d075a-ebce-4e02-af3c-17d116930ca8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,向南瑞峰花园 3室2厅 西新上,745万,中楼层                                    (共31层)                                                                      | 2011年建 |                                3室2厅 | 66.72平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/bc512de4-0dc6-48ec-a349-b572a85aecda_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南海大厦 3室1厅 南 北新上,800万,高楼层                                    (共24层)                                                                      | 2006年建 |                                3室1厅 | 67.18平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QQvKdBaoQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,自住随时看房 满五年唯一住房 税费少 近11号线南山站新上,980万,高楼层                                    (共25层)                                                                      | 2004年建 |                                3室1厅 | 103.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/2ca65fc0-db81-4caf-b050-2d2a71ba66dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,荔雅居 2室1厅 南新上,810万,高楼层                                    (共11层)                                                                      | 2002年建 |                                2室1厅 | 75.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HwcaeFeos_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,配套齐全，交通便利，双地铁口，采光通风好！,290万,中楼层                                    (共32层)                                                                      | 2014年建 |                                2室1厅 | 41.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vnIN3og17_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,福海苑 3室2厅 东,900万,高楼层                                    (共7层)                                                                      | 1999年建 |                                3室2厅 | 91.02平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mENva6DNj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南新苑 4室2厅 南,1350万,高楼层                                    (共9层)                                                                      | 1998年建 |                                4室2厅 | 147.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_b0K1EsLol_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,荔园大厦 3室2厅 东北,748万,高楼层                                    (共23层)                                                                      | 1995年建 |                                3室2厅 | 97.06平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/48a0bf87-e95f-4b47-a1b2-00a7629134d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五，精装修，双地铁口物业，花园社区，小区带泳池,986万,低楼层                                    (共13层)                                                                      | 1999年建 |                                3室1厅 | 101.92平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/f3640e4c-26b9-4018-b4a7-b1e85016abdf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,大户型房子，房子保养得很好，自住舒适,2500万,中楼层                                    (共33层)                                                                      | 2004年建 |                                5室1厅 | 238.04平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_guvVxRmlA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一红本在手，汇宾广场三房户型方正，居家装修,985万,低楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 99.29平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_8QfU9cZO0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一，少量欠款   税费少,630万,中楼层                                    (共7层)                                                                      | 1996年建 |                                3室1厅 | 74.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Z0z05YvHF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,房子满五不唯一交通便利商圈配套齐全,320万,低楼层                                    (共25层)                                                                      | 2013年建 |                                1室1厅 | 44.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y4l0hIRjc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,11号线地铁口物业   精装大三房  价格可谈,740万,低楼层                                    (共23层)                                                                      | 1995年建 |                                3室2厅 | 98平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/364b34cf-68b0-48f3-a669-e3423c41d298_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,保利城大厦写字楼业主诚心出售啦,420万,中楼层                                    (共27层)                                                                      | 2003年建 |                                1室0厅 | 91.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zXy8QZIvz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,保利大厦写字楼办公室 业主诚心出售 交通便利,890万,中楼层                                    (共27层)                                                                      | 2003年建 |                                1室0厅 | 185.62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NtdRTYz54_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,价格适合，位置好，地段成熟，车位充足，业主诚心出售,290万,高楼层                                    (共32层)                                                                      | 2014年建 |                                2室1厅 | 41.47平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_7WWksSdq5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,怡园大厦 2室1厅 东北,750万,中楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 98.05平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_k4SIH5ejr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,华联城市商务中心 1室0厅 西北,198万,低楼层                                    (共32层)                                                                      | 2017年建 |                                1室0厅 | 29平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_HwjkkSZdA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,公园道 2室1厅 南,340万,低楼层                                    (共25层)                                                                      | 2013年建 |                                2室1厅 | 75.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5cxFjpWrP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一方便看房业主好沟通双地铁口中楼层,720万,中楼层                                    (共28层)                                                                      | 1996年建 |                                3室2厅 | 86.66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/3024befe-4b2e-4d11-b3e4-751232a613d7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,东滨路交通要道，南油西地铁上，精装修大3房2卫，诚售,1100万,中楼层                                    (共17层)                                                                      | 2012年建 |                                3室2厅 | 63.48平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_CBVvZc2oj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,新街口花园 2室2厅 东南必看好房,566万,高楼层                                    (共12层)                                                                      | 2004年建 |                                2室2厅 | 62.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_T2EnlKx6t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,深航南座东南朝向大三房，业主诚意出售,1030万,中楼层                                    (共29层)                                                                      | 2003年建 |                                3室1厅 | 112.36平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_bRMP84peo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南中电梯小高层，花园社区，满五唯一，业主诚信出售必看好房,599万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 63.58平米                                  | 东南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pVuGEhNuX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一 小高层税费少 花园社区 小区有泳池 安静,750万,低楼层                                    (共13层)                                                                      | 1999年建 |                                2室1厅 | 70.41平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_PqFIKeszB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,光彩新天地 1室1厅 南,269万,高楼层                                    (共26层)                                                                      | 2005年建 |                                1室1厅 | 52.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y8HIw3Fk6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,光彩新天地 2室1厅 南,274万,高楼层                                    (共26层)                                                                      | 2005年建 |                                2室1厅 | 53.65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cYCcWepXg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,地铁口物业+装修保养好+安静看南山+标准大三房,1100万,低楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 129.96平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_llxyOg1k5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,友邻公寓南向小俩房，业主诚心出售,590万,中楼层                                    (共30层)                                                                      | 2006年建 |                                2室1厅 | 38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/168023e1-6d76-46a0-9d56-130f65f118d7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年9号线地南油西铁口精装两房刚需优选,499万,中楼层                                    (共14层)                                                                      | 2007年建 |                                2室1厅 | 43.52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RvUQOoz5b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五年，唯一，税费低，节约了买家的购房成本必看好房,930万,中楼层                                    (共17层)                                                                      | 2012年建 |                                3室2厅 | 62.79平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_H7XTchA9p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚心出售满五唯一税费少，朝东南高楼层采光视野佳必看好房,925万,高楼层                                    (共17层)                                                                      | 2012年建 |                                3室2厅 | 64.29平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_gATqYYKlk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,金钟大厦，满五不唯一，红本在手，业主诚意出售,860万,低楼层                                    (共30层)                                                                      | 2003年建 |                                2室2厅 | 70.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_60cEQkSnZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,凯德公园1号 4室2厅 东南,3000万,高楼层                                    (共34层)                                                                      | 2016年建 |                                4室2厅 | 194.21平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_sZvWV9J9C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年家庭唯一住房，高层通风采光好,1115万,中楼层                                    (共31层)                                                                      | 2011年建 |                                4室2厅 | 91.45平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/11eef7a4-5441-4b66-a316-a85cfeeaa373_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山03年小区，装修保养好，交通方便的大一房,445万,中楼层                                    (共31层)                                                                      | 2003年建 |                                1室1厅 | 46.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/f03129de-5859-4737-a39d-a11a2b4bcdb7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主自住的，小区安静不吵，看房方便,735万,中楼层                                    (共31层)                                                                      | 1993年建 |                                3室1厅 | 102.35平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/ee745d28-fb4c-497f-a54c-dbf9f7fdb55b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,金晖大厦 2室1厅 东南,580万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 58.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_uacPDDUCF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年少税费优质复式地铁口物业,1250万,中楼层                                    (共21层)                                                                      | 1999年建 |                                5室2厅 | 143.44平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_K1RFuYy7b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,物业管理严格，南山来福士购物方便,1500万,中楼层                                    (共24层)                                                                      | 2016年建 |                                4室2厅 | 145.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CkcfzR5rz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,华联花园 2室1厅 南,760万,中楼层                                    (共10层)                                                                      | 1994年建 |                                2室1厅 | 75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RMtw7pACn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,佳嘉豪苑 3室1厅 南,1300万,中楼层                                    (共22层)                                                                      | 2003年建 |                                3室1厅 | 91.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vzDssvu1Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,华联城市商务中心 1室1厅 西北,282万,低楼层                                    (共32层)                                                                      | 2017年建 |                                1室1厅 | 40.25平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_6Yv6Njopn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,凯德公园1号 2室1厅 南,900万,中楼层                                    (共24层)                                                                      | 2016年建 |                                2室1厅 | 89.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RDad5NmrN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁口物业 满5年唯一 红本在手 业主诚心出售,750万,高楼层                                    (共13层)                                                                      | 1999年建 |                                2室1厅 | 73.93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/601c1149-567a-4ee1-8b58-afba402ff4b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
