20210126,荔湾,大坦沙,珠岛花园 中层南向两房 对流采光好,200万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 62.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oSi2qSfNU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,此房满五唯一，户型方正，高楼层，采光通风,219万,高楼层                                    (共25层)                                                                      | 1995年建 |                                2室1厅 | 66.79平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_FZyO2V7Ql_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,桥中花园 二房一厅 间隔方正实用 通风对流,110万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 42.26平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QpvpT3Y4o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,满二年 户型方正 东向  楼层佳,118万,中楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 38.04平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_2zrsHFzrP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园二期   西南的两房 通风采光好 看房方便,178万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 62.37平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_2kwm8QJLo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,格局方正实用。楼层好、视野好、采光充足。,500万,高楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 95.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_52LD6wzNp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园一房 中高层望花园单位 大方整洁,135万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 43.91平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bcG7LmKqo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 电梯三房 客厅可望江,210万,高楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 71.27平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_HxX2oP7Lz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 东向方正户型 单边位无遮挡,165万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 62.27平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-686075ef-c454-47f6-9c1d-07fcfc991f99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 格局方正 交通便利。,420万,低楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 96.57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kKWFSZynd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 三期南向带露台实用三房,500万,低楼层                                    (共18层)                                                                      | 2010年建 |                                3室1厅 | 97.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GW9nhn9Mk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,满五唯一，户型方正，采光通风，,113万,高楼层                                    (共9层)                                                                  2室1厅 | 43.67平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mHoYwDKZy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园1期楼梯房加装电梯，楼层低，首付少，实用高,125万,低楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 35平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_EL1XYuq95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,精装实用四房 户型方正 高层望江,890万,中楼层                                    (共26层)                                                                      | 2015年建 |                                4室2厅 | 187.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4ofj91VC4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 小单间带独立卫生间和厨房,80万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室0厅 | 25.65平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pTCVzfclj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,此房户型方正，实用两房，采光通风好,236万,中楼层                                    (共12层)                                                                      | 1995年建 |                                2室1厅 | 66.85平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_qVUNokdkc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园五期大三房 通风采光好,340万,中楼层                                    (共23层)                                                                      | 1999年建 |                                3室1厅 | 104.41平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bNSkMR9EV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾温馨舒适 户型方正望江 通风采光视野好。,468万,中楼层                                    (共14层)                                                                      | 2008年建 |                                3室1厅 | 90.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Esqn5r15y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,毛坯装修 随意设计 采光充足 大房大厅 视野无遮挡,910万,低楼层                                    (共26层)                                                                      | 2015年建 |                                5室2厅 | 186.47平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-b684fb4b-589d-4942-8e21-9a00710f02ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园二期高层两房 满五唯一低税费,170万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 62.27平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_zWFzJLxRa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 南向三房 看房方便,400万,低楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 94平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-9c459a30-7f05-4f32-9112-a3c6c75a06ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,大坦沙岛 珠岛花园 单边位东南向 一房一厅 光线明亮,110万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 35.72平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_INGlXAP98_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 五期电梯四房 户型方正实用带主套,350万,低楼层                                    (共23层)                                                                      | 1999年建 |                                4室2厅 | 104.47平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_s6RTvXUbk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园6期房源，西南向80方大两房，精装修拎包入住,290万,低楼层                                    (共25层)                                                                      | 1995年建 |                                2室1厅 | 80平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-9d7b25f8-b1ab-4241-9b27-10faef6d8272.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 二期高层无遮挡南北朝向,161万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 63.93平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/f5cc50b1-5938-441f-82f9-c84b33817a84_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 南向小户型 方正实用,108万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 35.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FEgXVbhOf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 低层2楼 看房方便 业主诚意出售,189万,低楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 58.96平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ETm0EMGCu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 电梯房 间隔方正 通风对流,135万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室2厅 | 39.8平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mXXb1riOP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,悦江上品苑 实用大三房 南向 南北对流,606万,低楼层                                    (共26层)                                                                      | 2016年建 |                                3室2厅 | 124.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Cd1ZAaOKz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸精装大四房，中高层望江,650万,中楼层                                    (共26层)                                                                      | 2015年建 |                                4室2厅 | 138.69平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_K7oBumweo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 实用小户型 中间楼层 总价低,75万,低楼层                                    (共9层)                                                                      | 1995年建 |                                1室0厅 | 24.82平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_TNNgIYht3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 五期 四房二厅 通风对流,336万,低楼层                                    (共23层)                                                                      | 1999年建 |                                4室2厅 | 104.41平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5irtJ5Cf3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,此房户型方正，采光通风好，交通便利，一线江景,165万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 55.77平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_RnXtkktM2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园   四房一厅 户型方正 采光充足,390万,低楼层                                    (共24层)                                                                      | 1999年建 |                                4室1厅 | 108.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Hw0ghVBAr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 精装实用三房带主套 望花园,388万,低楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 96.79平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0GMMyWJ0g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸 南北对流 高层望江 四代同堂,1000万,高楼层                                    (共26层)                                                                      | 2015年建 |                                5室2厅 | 205.68平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_RzPwLrxEO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸 实用三房 交通便利 小区配套齐。,423万,低楼层                                    (共26层)                                                                      | 2015年建 |                                3室2厅 | 88.43平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_WIrjNo4CD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园三期南北通透两房 户型方正 居住舒适,216万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 64.73平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_j3awyWaQa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科精装三房 满五唯一  温馨舒适,520万,低楼层                                    (共18层)                                                                      | 2010年建 |                                3室2厅 | 105平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-d6d341fa-a5ed-4dd7-ae13-b0233a02507a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园五期低楼层实用巴适大四房,360万,低楼层                                    (共23层)                                                                      | 1999年建 |                                4室2厅 | 105平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_AjNp6VjMF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,采光通风好，格局方正，实用率高，交通便利。,495万,高楼层                                    (共26层)                                                                      | 2015年建 |                                3室2厅 | 108.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zUBdyqt9Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸 精装实用三房 高层望江 南北对流 通风采光好,460万,高楼层                                    (共26层)                                                                      | 2015年建 |                                3室2厅 | 92.5平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/test-e5b8d9f8-a2e3-43e9-900b-9b9e9967dd92.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 精致装修南向 望花园 三房带主套,450万,低楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 95.69平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_BEsMs9pMp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,该单位新装修 间隔实用 环境安静,199万,中楼层                                    (共6层)                                                                  2室1厅 | 67.06平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_EGamwfALR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸 电梯四房 户型方正实用,660万,低楼层                                    (共26层)                                                                      | 2015年建 |                                4室2厅 | 151.66平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_hkvAM5jMq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾高层三房入读沙面哋铁旁边视野开阔一线江景,500万,高楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 97.04平米                                  | 南 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_k1w5vR8wk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 五期 三房 正南向 望花园,325万,高楼层                                    (共25层)                                                                      | 1999年建 |                                3室1厅 | 82.03平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_q75zSkixi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 精致装修两房 通风采光好,318万,低楼层                                    (共28层)                                                                      | 2008年建 |                                2室2厅 | 74.12平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_lZaeXrXGd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛正南向中楼层带精装大一房 可拎包入住噢,160万,中楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 43.3平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_Es6d6mUyf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,东南向双阳台 户型方正实用 高楼层无遮挡 视野开阔,184万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 63.65平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_47oLiNDJQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 东向采光好 精致实用小户型,68万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室0厅 | 27.35平米                                  | 东 西,http://ke-image.ljcdn.com/440100-inspection/883658e7-87f5-4d8c-97b4-363d2f28527b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,东海北路  电梯一房  户型实用,120万,中楼层                                    (共6层)                                                                      | 1996年建 |                                1室1厅 | 38.74平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_NawMeTJBg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,红楼泳场 两室一厅 东南向 双阳台,325万,低楼层                                    (共8层)                                                                  2室1厅 | 72.69平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-de639201-3598-4455-a9c3-539835760fae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园南北对流低楼层实用两房,220万,低楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 63.93平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-cc43daa0-11ed-4784-92af-ba8b19de974d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸  电梯四房  户型方正实用,750万,低楼层                                    (共26层)                                                                      | 2015年建 |                                4室2厅 | 168.14平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-3763cb6c-db78-4a35-b51a-655063376b8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 环境安静 交通便利 间隔实用,109万,低楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 35.83平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-12296b30-afa2-416f-b815-c7e717a4d7c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,金湾明珠三房两厅 采光充足 通风好,460万,低楼层                                    (共40层)                                                                  3室2厅 | 110平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_XA4lc5v23_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,一线江景 格局方正 实用小两房,190万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 69.73平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_uyf2fz880_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科实用两房 格局方正 装修新净,350万,低楼层                                    (共21层)                                                                      | 2008年建 |                                2室2厅 | 72.72平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-73fbadb5-ef86-4e16-84a5-fa4ea5b9af65.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 温馨两房 中楼层，采光好，舒适性强,196万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 64平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-c666e8cf-afee-4162-a59a-5748f95660e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 精致装修 南向采光通风好,480万,高楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 94.04平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dzul8FIMp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 北向望江舒适电梯两房,300万,高楼层                                    (共17层)                                                                      | 1995年建 |                                2室1厅 | 75.05平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-3ee4ecb9-7aa2-4fbe-a21a-fc7d97e4ef23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾  电梯三房  南向望花园,465万,中楼层                                    (共14层)                                                                      | 2008年建 |                                3室2厅 | 96.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yFu6gIyEC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,金湾明珠 七期 电梯两房 户型方正 采光好 环境安静,340万,中楼层                                    (共40层)                                                                  2室1厅 | 72.85平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-6e7d117f-2e97-46a0-afed-14b6178c7d9b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 一房一厅 整对大花园 采光好 温馨舒适,128万,高楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 45平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-d554851d-c3b7-4de8-b5af-e6b5bcc822f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 二期楼梯 低层实用两房 带阳台,169万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 50.29平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-f9b64d9b-13a7-49c4-95f9-d7fdfc2033de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 高层东南向 望三江 通风好无遮挡,465万,高楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 95.96平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-4a5cfb6d-8039-4418-a603-6da392469d85.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 精装实用三房 高层望江 视野开阔,460万,高楼层                                    (共34层)                                                                      | 2005年建 |                                3室2厅 | 96平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-ab24f30a-ef8e-4925-8133-7e906341d1e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 高层实用两房 户型方正双阳台采光良好,185万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 63.28平米                                  | 东 南,http://ke-image.ljcdn.com/440100-inspection/prod-e8fa01aa-b865-4102-939d-ba61e8cc6f46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 小区环境安静 配套齐,125万,中楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 41.75平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-53901704-66c4-46df-bfa7-3ad4775f551e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园六期 方正东向三房 视野好,400万,低楼层                                    (共20层)                                                                      | 1995年建 |                                3室1厅 | 100.38平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/test-7f9d669c-87df-44bd-96e9-8676eb5f4c6a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸 电梯实用两房  温馨舒适,350万,高楼层                                    (共26层)                                                                      | 2015年建 |                                2室2厅 | 75.83平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_FS9n4fY7v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 方正一室 采光通风好,75万,中楼层                                    (共9层)                                                                      | 1995年建 |                                1室0厅 | 25.8平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-bb11ded4-ffeb-46cc-9ee1-c81f22004c92.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 四期电梯两房 厅出阳台望江,248万,中楼层                                    (共17层)                                                                      | 1995年建 |                                2室1厅 | 75.05平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-6d6fd98f-be50-4e8b-b53b-e612071cee95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 实用两房 南向望花园 安静舒适,360万,低楼层                                    (共34层)                                                                      | 2005年建 |                                2室1厅 | 78.96平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-0d85a3a3-a7ff-4613-9dd0-087bd2ea52fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 三期楼梯两房 户型方正实用带阳台,210万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 63平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/test-05c3a011-c21e-46c3-a0f9-0487fc46ed44.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园高楼层舒适电梯大四房宽敞明亮,460万,高楼层                                    (共23层)                                                                      | 1999年建 |                                4室2厅 | 129.63平米                                  | 东 北,http://ke-image.ljcdn.com/440100-inspection/prod-6b70d979-17b3-42f7-a668-9d2d6eaaeed5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,花语水岸  电梯五房  户型方正实用,925万,中楼层                                    (共26层)                                                                      | 2015年建 |                                5室2厅 | 205.54平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-74845400-e70b-4e13-aabc-f4d82eefb2ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 一房一厅 单边楼,125万,低楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 35平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QyHSutNsn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 望花园 户型方正 采光好,388万,中楼层                                    (共23层)                                                                      | 1999年建 |                                4室2厅 | 109平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/test-db55a108-5815-4edd-98a5-11c83a2e4c5a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 滨江小区 电梯东南向四房,480万,低楼层                                    (共17层)                                                                      | 1995年建 |                                4室2厅 | 135平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IKKfI558q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 东南向实用四房带主套，产权清晰,530万,低楼层                                    (共18层)                                                                      | 2010年建 |                                4室2厅 | 120.74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_SVcliGzG9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,万科柏悦湾 南向精装两房 户型方正实用 有钥匙 随时看,360万,低楼层                                    (共34层)                                                                      | 2005年建 |                                2室2厅 | 78.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BBppbbehN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛复式5房超大阳台，拎包入住，适合四世以上同堂！,510万,低楼层                                    (共12层)                                                                      | 1995年建 |                                5室2厅 | 146.86平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JyR0uRvvH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 复式四房 东南向 望江景 出行便利 环境优美,520万,高楼层                                    (共17层)                                                                      | 1995年建 |                                4室1厅 | 134.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KnV8GXsvW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园 复式  南北对流，带私家大花园,417万,低楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 97.42平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aC0bl7rmq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,大坦沙,珠岛花园舒适3房，经典复式，户型方正，采光通风好,290万,低楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 99.58平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_o4Vq1DCvU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
