20210126,天河,珠江新城东,珠江新城 东区，安静 宜居 双层。,180万,低楼层                                    (共2层)                                                                      | 2005年建 |                                1室2厅 | 29.98平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_AAEKNjX4P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,复式一房一厅，看房方便.提前约,380万,低楼层                                    (共22层)                                                                  1室1厅 | 50.84平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_38V3J3UnW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,力迅上筑Mintel商务，办公实用 看房方便,250万,低楼层                                    (共2层)                                                                      | 2005年建 |                                2室2厅 | 46.99平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_EeLrwL8pU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东和御御公馆 复式1房1厅 南向望江,330万,中楼层                                    (共22层)                                                                  1室1厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mHacTJJR9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠城配套，总价低，复式结构公寓,135万,低楼层                                    (共3层)                                                                  1室1厅 | 30平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_DkoYrXjTb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,和御御公馆该房源的基本情况介绍,385万,中楼层                                    (共22层)                                                                  1室1厅 | 52.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vvqsUAB3A_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,铂金公寓 1室1厅 南,115万,低楼层                                    (共3层)                                                                  1室1厅 | 20平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9BAdffQCb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城一房精装 户型方正 交通便利,340万,中楼层                                    (共22层)                                                                  1室1厅 | 52平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_hjFP2kiVa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,财富世纪广场  南北对流 300米到公园 近太阳城商圈,460万,高楼层                                    (共28层)                                                                      | 2009年建 |                                1室1厅 | 100平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BBTMI6vyH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,中高楼层，全新未住，智能家居，搭进口家私,886万,中楼层                                    (共20层)                                                                      | 2017年建 |                                1室1厅 | 91.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b055dc3d-e5f1-4acf-8bd8-f165dbbaa9c3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,潭村地铁站 大三房  带小区花园,1200万,高楼层                                    (共48层)                                                                      | 2012年建 |                                3室2厅 | 180.28平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_IlPxBxgQQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,铂金公寓 1室1厅 南,120万,低楼层                                    (共3层)                                                                  1室1厅 | 34.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Qx4wkBlwn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东 小面积 配套齐全 交通便利,126万,低楼层                                    (共3层)                                                                  1室1厅 | 22.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_S8NmNzInt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,铂金公寓 1室1厅 南,170万,低楼层                                    (共3层)                                                                  1室1厅 | 26.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CfDCbMgq4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰 双层挑空复式 采光好视野好 业主保养好,768万,中楼层                                    (共41层)                                                                      | 2015年建 |                                3室2厅 | 158.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eRLcBZ8hA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,中高楼层 珠江新城东区多用途未来双地铁,220万,低楼层                                    (共30层)                                                                  1室0厅 | 59平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_lg5apWn3V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园，户型方正的三房两卫，满五唯一,661万,中楼层                                    (共32层)                                                                      | 1999年建 |                                3室2厅 | 118.92平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YCbwfCSFT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 精装两房 视野采光好 看房方便,590万,中楼层                                    (共30层)                                                                  2室2厅 | 85.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XcVgra540_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,东向安静望小区花园，厅出阳台，采光好，配套成熟,1300万,中楼层                                    (共29层)                                                                      | 1999年建 |                                3室2厅 | 136.56平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_xuBNS3jG5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,誉峰 中高楼层双主套大四房 正南向安静望珠江公园,3520万,中楼层                                    (共44层)                                                                      | 2007年建 |                                4室2厅 | 251平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PTUtBz0C4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 跑马地花园旁 小复式 交通方便,150万,低楼层                                    (共3层)                                                                  1室1厅 | 27.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ktpTZJdHL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,楼层好，视野开阔，配套齐全，交通便利,155万,低楼层                                    (共3层)                                                                  1室0厅 | 24.99平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_0439EG1ap_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 望珠江公园一房 地铁口,378万,低楼层                                    (共30层)                                                                  1室1厅 | 48.65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_PdijzC5tv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,高层看珠江公园，景观美丽极了，享受高品质,670万,中楼层                                    (共30层)                                                                      | 2013年建 |                                2室2厅 | 115.93平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_VM5NJWiI3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,精装修复式  居住舒适  采光好,558万,低楼层                                    (共33层)                                                                      | 2006年建 |                                3室1厅 | 60.45平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_Zmrjb977N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,小复式，东向，可注册，个人物业，安静,288万,低楼层                                    (共2层)                                                                  1室1厅 | 64.98平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_MG8WoOGMn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城高楼层 珠江公园、东西塔景观尽收眼底,400万,低楼层                                    (共30层)                                                                  1室1厅 | 45.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vZytw417e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,御公馆，精装复式，配套完善，近地铁,350万,高楼层                                    (共22层)                                                                  1室1厅 | 52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Phh9y6gzV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,位置优越，楼龄新，中空复式，保养好，环境舒适,390万,中楼层                                    (共22层)                                                                  1室1厅 | 52.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AYgtKzJj3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际高楼层 ，珠江公园、东西塔景观尽收眼底,310万,低楼层                                    (共30层)                                                                  1室0厅 | 48.65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_r4MFmKVUb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,顶层复式单位，采光通风好，交通便利，生活配套齐全,1998万,高楼层                                    (共29层)                                                                      | 1996年建 |                                3室1厅 | 193.56平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/02596af7-8af2-4efc-9dbb-f0200cddd278_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,恒大珺睿  全新复式一房 一厅,413万,中楼层                                    (共20层)                                                                      | 2017年建 |                                1室1厅 | 61平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_UxSDAy0ZL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,恒大珺睿 全新复式未住 家私家电齐全,595万,低楼层                                    (共20层)                                                                      | 2017年建 |                                1室1厅 | 100平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_NgaNvbX3i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地大厦 1室1厅 东,160万,低楼层                                    (共30层)                                                                  1室1厅 | 38平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_mUXMEpzUu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地精美三房 无遮挡 采光好  交通便利必看好房,712万,高楼层                                    (共14层)                                                                      | 1999年建 |                                3室2厅 | 104.78平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_MO03wcyii.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,小高层大三房，双大阳台，楼层高视线好！,837万,高楼层                                    (共14层)                                                                      | 1999年建 |                                3室2厅 | 123平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_mNa1isJNy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 誉城苑 温馨小两房 通风采光好 安静不吵,320万,低楼层                                    (共20层)                                                                      | 2001年建 |                                2室1厅 | 50.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rcQfbaByB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,户型方正，采光通风好 地铁5号线潭村旁 靠珠江公园,819万,高楼层                                    (共30层)                                                                      | 2013年建 |                                3室2厅 | 157.58平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_L4tMTQO21_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,2017年次新房，时尚复式正常挑高,600万,高楼层                                    (共22层)                                                                  3室1厅 | 75.3平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ljz66kAaf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,东南向 保养好 视野好 户型方正实用,650万,低楼层                                    (共41层)                                                                      | 2015年建 |                                3室2厅 | 155.29平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/12122144-b128-4f61-8e86-1b60e005a849_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠城东正规三房，单边位户型 ，高楼层  交通便利,510万,中楼层                                    (共9层)                                                                      | 2003年建 |                                3室1厅 | 92.82平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_1i4NuCFlW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,精致大一房 视野采光好 带阳台 看房方便,390万,高楼层                                    (共30层)                                                                  1室2厅 | 48.37平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_gCzh3kiPh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,丰乐苑 准电梯房 三房 格局方正  交通便利,490万,高楼层                                    (共9层)                                                                      | 2003年建 |                                3室2厅 | 93平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_BQFP5BBQc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,东南向复式一房，采光通风好，精致装修，保养好,360万,中楼层                                    (共30层)                                                                  1室1厅 | 48.65平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_8t3yY0zc3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,富力公园28 2室2厅 西,530万,中楼层                                    (共48层)                                                                      | 2012年建 |                                2室2厅 | 102平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_JdJhirRN3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 新公寓 地铁方便 高层南向望江,340万,高楼层                                    (共22层)                                                                      | 2018年建 |                                1室1厅 | 52.12平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-1b108c80-38ab-42d5-a003-439e6ccae910.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际一房公寓单位，中空复式，阳台采光好,380万,低楼层                                    (共30层)                                                                  1室0厅 | 48.65平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-ed798761-c18a-4f2b-ad58-31023a5011dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,誉峰 中层望珠江公园 南北通透 正规四房双阳台,2838万,中楼层                                    (共43层)                                                                      | 2007年建 |                                4室2厅 | 203平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_hysoJ5U8i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园 高层大面积的五房 户型方正 景观好,1258万,高楼层                                    (共32层)                                                                      | 1999年建 |                                5室2厅 | 203.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Kt7EmMS7X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 精装修 近珠江公园,235万,中楼层                                    (共30层)                                                                  1室0厅 | 38.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_l9763fR0i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰 双层挑空复式 中层视野好 业主保养好,560万,中楼层                                    (共41层)                                                                      | 2015年建 |                                2室2厅 | 110平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-cea0722d-ed7c-4dce-adb7-155c0baeca90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 南向一房 交通便利 装修保养好 配套设施齐全,220万,中楼层                                    (共9层)                                                                      | 2003年建 |                                1室1厅 | 37.82平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_qmEbawykn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,嘉裕丹顿阳光 高层北向 正规一房一厅 装修保养好,650万,中楼层                                    (共28层)                                                                      | 2010年建 |                                1室2厅 | 75.19平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GsWsu7Ojx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,力迅上筑  珠江新城 公寓 精装温馨1房,140万,低楼层                                    (共2层)                                                                      | 2005年建 |                                1室1厅 | 27平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_xGyMf5FKx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,誉城苑 中层2房 安静 配套成熟,385万,高楼层                                    (共18层)                                                                      | 2001年建 |                                2室1厅 | 62.44平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_wFwLV1HyX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰 5.8米层高中空复式  实用格局 包车位,550万,中楼层                                    (共41层)                                                                      | 2015年建 |                                2室2厅 | 114.7平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-4cde48e9-b458-4be6-b14b-928618e8f520.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 复式两房 精装修,530万,低楼层                                    (共30层)                                                                  2室2厅 | 92.11平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-e5f77516-5336-4a32-9a02-d8f41e9135a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 复式南向2房 安静舒适  环境优美,505万,低楼层                                    (共30层)                                                                      | 2010年建 |                                2室2厅 | 79.55平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-e0b642be-4697-4ed9-b063-d7ebd5a96b42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,君怡大厦 实用三房 保养新净 安静望花园,1056万,低楼层                                    (共29层)                                                                      | 1996年建 |                                3室2厅 | 131.52平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_yT1PLaC5g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰 双层复式 业主保养好,700万,低楼层                                    (共41层)                                                                      | 2015年建 |                                3室2厅 | 158.33平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-10864360-bf6f-4d72-b490-75c521b051c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰 居家小复式两房 可注册,590万,中楼层                                    (共41层)                                                                      | 2015年建 |                                2室2厅 | 115平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-6380f2c7-6883-4d8d-9d82-87bc7d588536.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,合景睿峰L7 2室1厅 南新上,550万,高楼层                                    (共41层)                                                                      | 2015年建 |                                2室1厅 | 109.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_q7goepHzf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,可办公，近地铁，近珠江公园，保养精致，高层视野开阔,350万,低楼层                                    (共30层)                                                                  1室1厅 | 48.65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_yRu4h37Eu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,潭村地铁口，南向望江复式，户型方正实用,370万,高楼层                                    (共22层)                                                                  1室1厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YGRNeWnPC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,楼层好，视野开阔，配套齐全，交通便利，,169万,低楼层                                    (共3层)                                                                  1室0厅 | 26.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hI3VIJKqF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园 三房 东北向 高层 采光通风优良 交通便捷,698万,中楼层                                    (共32层)                                                                      | 1999年建 |                                3室1厅 | 110.16平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4cApcnwyz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城  正规一房一厅  地铁,225万,中楼层                                    (共9层)                                                                      | 2003年建 |                                1室1厅 | 37.82平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/standard_c2115ab1-6620-4b1a-bbf7-fc03b8d5ef1d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园大复式  安静南向看花园  装修保养好,1380万,高楼层                                    (共32层)                                                                      | 1999年建 |                                5室2厅 | 220平米                                  | 南,http://ke-image.ljcdn.com/440100-frame/2c292614-e423-4611-b29c-4ae5720e284f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,户型方正 阳台能看小蛮腰，楼层高视野好安静正对花园,1300万,高楼层                                    (共33层)                                                                      | 2006年建 |                                3室1厅 | 132.15平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/prod-255f2f51-904c-4c2b-84ca-b4ef3ec60e0d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,粤海丽江花园 4室2厅 东南新上,3064万,中楼层                                    (共45层)                                                                      | 2009年建 |                                4室2厅 | 233.47平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/A297FD7E26BD4D62924F255E5C79EA8B___3843d50f2756f6e1e9e11ea808993d3e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园 2室2厅 南,530万,低楼层                                    (共32层)                                                                      | 1999年建 |                                2室2厅 | 85.79平米                                  | 南,http://ke-image.ljcdn.com/440100-frame/03f4fca6-d282-49e5-beb9-f6761a4291d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城 高楼层西南向大开间 小蛮腰美景尽在阳台可见,422万,中楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 60.31平米                                  | 西南,http://ke-image.ljcdn.com/440100-frame/a380530b-6317-4404-b051-82237ec7adbe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,很诚心的业主，1902和2002一起卖，户型一样新上,460万,中楼层                                    (共30层)                                                                  2室1厅 | 71.06平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/A5D4DB63DB62425A8F9156D872E940A2___92db09a4a68dc53c4789a7527a5e30e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,汇豪大厦  4房2厅2卫  业主诚心放卖新上,1480万,中楼层                                    (共29层)                                                                      | 1996年建 |                                4室2厅 | 174.96平米                                  | 东南,http://ke-image.ljcdn.com/440100-frame/2399bbee-b1ed-4602-a139-e94528121d34.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园三期 2室1厅 西南,560万,高楼层                                    (共33层)                                                                      | 2006年建 |                                2室1厅 | 63.2平米                                  | 西南,http://ke-image.ljcdn.com/440100-frame/00f49abf-cae9-49ba-8831-cfcdf5e76da7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园三期 业主诚心出售 保养好,385万,中楼层                                    (共33层)                                                                      | 2006年建 |                                2室1厅 | 75.63平米                                  | 西北,http://ke-image.ljcdn.com/440100-frame/7acb91cf-bd33-471e-8a3f-57da90d0f310.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东区花园小区 方正2房采光好 装修保养好,710万,中楼层                                    (共33层)                                                                      | 2006年建 |                                2室2厅 | 77.24平米                                  | 东,http://ke-image.ljcdn.com/440100-frame/72d81153-16df-4bd1-9354-92e188705686.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,前排高层安静，望珠江公园小蛮腰，五房三主套加工人房,3636万,高楼层                                    (共45层)                                                                      | 2011年建 |                                5室2厅 | 276.93平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/c1385d33-7200-4e18-8023-f8c3b7e0516f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东南向方正实用的好房子,660万,高楼层                                    (共33层)                                                                      | 2006年建 |                                2室2厅 | 78平米                                  | 东南,http://ke-image.ljcdn.com/440100-frame/dbeede82-4aec-406e-aeea-b07486dd5ee7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,跑马地花园三期 1室0厅 南,37万,地下室                                                                  1室0厅 | 11.5平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/6e6d6155-cb01-4a57-a10d-68f32e854507.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,富力公园28 3室2厅 东南,900万,低楼层                                    (共48层)                                                                      | 2012年建 |                                3室2厅 | 150.76平米                                  | 东南,http://ke-image.ljcdn.com/440100-frame/16be1d07-2330-4b69-8db3-7f75ec757c0e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,潭村地铁站 交通方便 安静舒适 装修保养好,190万,低楼层                                    (共30层)                                                                      | 2015年建 |                                1室0厅 | 38.78平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/14cd97fc-f601-457e-b643-f387e1f5b942.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,独立车位，单边位，双车道，面积大,70万,地下室                                    (共1层)                                                                  1室0厅 | 15平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/2e5b0ddca3a4035feff51ead2097ea47-077.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,近地铁停车位，交通方便，业主诚心出售,57万,地下室                                    (共1层)                                                                  1室0厅 | 13.25平米                                  | 南 东 北 西,http://ke-image.ljcdn.com/110000-inspection/883c0f8aa14d76067b13f79479b9be42-083.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,誉峰园负二层车位出售，产权清晰，随时交易过户,52万,地下室                                    (共1层)                                                                  1室0厅 | 13.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/cf3ff36d41a126de2ae7c3efb27095cf-026.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,楼层好 保养好 视野好 户型方正实用,550万,低楼层                                    (共41层)                                                                      | 2015年建 |                                2室2厅 | 109.36平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/354c9c6d-a05f-4d65-9fce-b0584b6e0e14.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,富力公园28车位，交易方便，可租可售,55万,地下室                                                                  1室0厅 | 12.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/949befcbc3dd3cf7ba759cc9d95e69a4-079.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠光新城国际 中楼层 复式1房 带阳台望珠江公园,350万,中楼层                                    (共30层)                                                                  1室1厅 | 48.65平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/E395848D552B4A4280AB8DBE14539F06___d6973155aa786f4a37a2835645c46e62.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,珠江新城东 精选一房 三盖地铁段,200万,高楼层                                    (共33层)                                                                      | 2006年建 |                                1室0厅 | 46.89平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/6f8c0aa8-f0a1-40be-a2f2-d92fd764e9f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,珠江新城东,南国花园，大户型带的车位，业主诚心出售,70万,地下室                                                                  1室0厅 | 13.03平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/e13d0498-93f8-4c9f-a437-efbb2ad253fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
