20210126,黄埔,黄埔区府,此房满五物业，户型方正，产权清晰.新上,235万,高楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 72.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_62RnPGWdQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型方正，全明格局，出行交通便利，小区配套成熟,535万,高楼层                                    (共17层)                                                                      | 2006年建 |                                3室1厅 | 106.37平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_hlGqfFfug_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金逸雅居 安静三房带主套 交通便利 配套成熟新上,490万,中楼层                                    (共17层)                                                                      | 2006年建 |                                3室1厅 | 99.58平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_wXChQNzFK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型方正，采光通风好，交通便利，装修保养好新上,128万,低楼层                                    (共24层)                                                                      | 2015年建 |                                1室0厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_k1XbXJyJy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀别墅，有独立花园，自带双车位,1280万,低楼层                                    (共1层)                                                                      | 2007年建 |                                5室4厅 | 164.53平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_V0QctOaQw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,地铁五号线 小区安静不吵 交通方便,180万,高楼层                                    (共33层)                                                                      | 2007年建 |                                1室0厅 | 34.39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_TQKtf0Jkw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,此房近地铁，南北向，望花园，安静不吵，适合居住。,335万,高楼层                                    (共8层)                                                                      | 1998年建 |                                2室1厅 | 81.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tvju91cF9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,交通便利 通风采光都很好 户型方正 高层景观好,505万,中楼层                                    (共31层)                                                                      | 2006年建 |                                3室2厅 | 93.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3V8dnM5OG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,商品房，过五年不唯一，户型方正格局好，视野开阔。必看好房,460万,中楼层                                    (共26层)                                                                      | 2005年建 |                                2室2厅 | 80.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_inXESreRw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀国际  低楼层 采光好,600万,低楼层                                    (共33层)                                                                      | 2007年建 |                                3室2厅 | 116.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wmy4cQE45_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,别墅联排共4层 带独立双车位  满五唯一 拎包入住,1288万,低楼层                                    (共1层)                                                                      | 2007年建 |                                5室4厅 | 165.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Pbw6Zr9LY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,电梯房 房子保养好。安静不吵，中间位置 三房二卫,336万,中楼层                                    (共9层)                                                                      | 2004年建 |                                3室2厅 | 96.12平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_rGxZCc8lq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔新村  电梯房  格局方正,330万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 95.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PUg5acsKT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园 精装三房 配套成熟 交通便利,405万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 97.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3PHcvr5Ii_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,三房两卫 近地铁五号线 户型方正的房子 通风采光好,360万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 107.83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iK5Eo1QTT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾国际 1室0厅 南,115万,低楼层                                    (共24层)                                                                      | 2015年建 |                                1室0厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yRePcJce0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾国际 1室0厅 南,110万,低楼层                                    (共24层)                                                                      | 2015年建 |                                1室0厅 | 57.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OlnoBcnMr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔雅苑 南向精装修 地铁三房  格局方正,380万,高楼层                                    (共11层)                                                                      | 2004年建 |                                3室2厅 | 84.92平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YOXzH525K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,银丰花园 南向三房 户型方正 通风采光好,286万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 95.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kUCVExBRQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔新村 西南向三房  格局方正,450万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 95平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5AYLSyLDG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园 实用大三房 配套成熟 怡园北,410万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 112平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jsoGwohGe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园     中楼层  方正三房,389万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 102平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_qtj8Xr2XF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡德苑 近地铁 南北向 望花园 安静不吵,337万,低楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 92.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uhMZ5oPdh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中鼎君和名城   电梯精装两房  保养好 地铁五号线,400万,低楼层                                    (共33层)                                                                      | 2015年建 |                                2室2厅 | 76.28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Qn6FDUtuD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,该房源格局好，采光通风好，配套成熟,340万,中楼层                                    (共9层)                                                                      | 2009年建 |                                2室2厅 | 76.94平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UC3OG16ox_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,骏鸿花园 精品复式四房 安静园区 采光通风顶台花园,550万,高楼层                                    (共6层)                                                                      | 2005年建 |                                4室2厅 | 130.99平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KeKI4wJ2G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型实用方正，南北对流，靓装三房，交通便利,250万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 68.08平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-6deefaca-671f-403b-897e-cf240235603e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园东城华庭高层电梯复式小户型,139万,中楼层                                    (共8层)                                                                      | 2006年建 |                                1室1厅 | 47.48平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_7uHhVBTof_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔新村，电梯大三房，交通便利,355万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 114.54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vqrmpj16f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 3室2厅 北,368万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 102.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hk774dFKE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 单边位 中层  精装 单价低 实用高,368万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 102.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bUxRoKbYY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园目前少有的一梯两户大三房,439万,中楼层                                    (共9层)                                                                      | 2006年建 |                                3室2厅 | 111.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SndH1uEl2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀单间，交通方便，配套成熟,200万,高楼层                                    (共33层)                                                                      | 2007年建 |                                1室1厅 | 34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vmlCi1jYS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔花园 大四房 产权清晰 望花园 视野无遮挡随时可看,820万,高楼层                                    (共26层)                                                                      | 2005年建 |                                4室2厅 | 148平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1ZPQHFDgc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型方正 北向 安静不吵 格局方正,508万,低楼层                                    (共24层)                                                                  3室2厅 | 129.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9mrxRlsnd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀国际 三房 户型方正 交通便利必看好房,510万,中楼层                                    (共33层)                                                                      | 2007年建 |                                3室2厅 | 110平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_sWXmArjH5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,骏鸿花园小区，安静舒适，采光通风顶台花园。,520万,高楼层                                    (共6层)                                                                      | 2005年建 |                                4室2厅 | 159.54平米                                  | 南 西,http://ke-image.ljcdn.com/440100-inspection/pc1_2G2orTPa8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中高楼层，视野宽阔，采光充足，配套设施齐全。,295万,低楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 99.63平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_dn7f6dOGV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,楼龄新，南向望江景，近地铁，近公交，交通方便,120万,中楼层                                    (共24层)                                                                      | 2015年建 |                                2室1厅 | 52平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_teJzBMEQc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀国际  北向单间  交通方便,190万,高楼层                                    (共33层)                                                                      | 2007年建 |                                1室0厅 | 34.39平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_fWR65yhDy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 大两房 精装修 采光通风好,305万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 82.35平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_FJrDlj4rf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园复式5房，面临花园 配套完善 环境优雅,750万,高楼层                                    (共11层)                                                                      | 2002年建 |                                5室3厅 | 224.43平米                                  | 西 北,http://ke-image.ljcdn.com/440100-inspection/pc1_5D3OXsxW2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,少有大俩房  业主诚心出首 价格可谈 看房子要预约,340万,中楼层                                    (共6层)                                                                      | 2005年建 |                                2室2厅 | 89.68平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_HB6agquom_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔新村 交通便利 通风 采光好,350万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 114平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_tv38RKw3h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,榕景园 使用率高复试住宅 通风采光好,380万,高楼层                                    (共9层)                                                                      | 2001年建 |                                3室2厅 | 118.95平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_58jkU75Mi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,厅出阳台户型。 黄埔花园中部，安静不吵闹,585万,高楼层                                    (共11层)                                                                      | 2003年建 |                                3室2厅 | 152.31平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-2d6373bc-0a71-4e61-b8aa-10bd7d0b91f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园 电梯温馨三房 满五年 看房方便,316万,中楼层                                    (共8层)                                                                      | 2006年建 |                                3室2厅 | 95.84平米                                  | 东 西,http://ke-image.ljcdn.com/440100-inspection/prod-e2628133-7138-48b2-8c47-35af9ca5025b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,乙烯大院 中间楼层，户型方正 简单装修,290万,中楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 95.28平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-5ef249c9-9de6-4ac8-afff-198775afe36d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领秀 安静不吵 出行便利 配套完善,187万,低楼层                                    (共33层)                                                                      | 2007年建 |                                1室0厅 | 34.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_d4tsJQrBX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,解放村 2室2厅 南新上,220万,中楼层                                    (共9层)                                                                      | 1994年建 |                                2室2厅 | 61.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yS6Dl38rR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,榕景园  电梯南向中层小两房 装修保养好必看好房,230万,中楼层                                    (共9层)                                                                      | 2001年建 |                                2室1厅 | 62.6平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_7syTdFGgy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,珍宝巴士楼  南向中层两房 框架结构必看好房,150万,中楼层                                    (共9层)                                                                  2室1厅 | 52.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JM4hGed9J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,悦涛雅苑 温馨两房 交通方便 近地铁新上,280万,低楼层                                    (共13层)                                                                      | 2000年建 |                                2室2厅 | 61.12平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_lL7kFZC0K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,房子满五唯一 房子格局方正 全新装修 高层望江,425万,中楼层                                    (共14层)                                                                      | 2005年建 |                                2室1厅 | 84.97平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_dq9VeGcyQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔花园 中楼层两房 安静不吵 景观开阔,418万,中楼层                                    (共15层)                                                                      | 2006年建 |                                2室1厅 | 85.83平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/5e459bea-bdf2-4aea-a93d-a0a1a5b9d56a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 3室2厅 东北,490万,中楼层                                    (共11层)                                                                      | 2002年建 |                                3室2厅 | 117.96平米                                  | 东北,http://ke-image.ljcdn.com/440100-frame/939912ab-361b-4698-9fd2-75d9a0a5baad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金逸雅居三房 户型方正  安静不吵新上,510万,低楼层                                    (共17层)                                                                      | 2006年建 |                                3室1厅 | 106.37平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/efda2507-7bdb-426c-9ad1-cf2ae8f8c87b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金碧领 秀户型方正 交通方便 采光好新上,200万,中楼层                                    (共33层)                                                                      | 2007年建 |                                1室1厅 | 34平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/mmexport1606638339421___1c4aeb79664e9126a001e218990a1502.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,荔园小区 大三房  南北对流 中层 户型方正 近地铁,350万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 97平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/mmexport1604489196775___3981468a303473ace4626cd053f63a4d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,停车位 空间大 车出入方便 下来电梯方便,38万,地下室                                                                  1室0厅 | 12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/8360510e9150060ab8cb410cb7a4c18a-013.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 1室0厅 南,40万,地下室                                                                  1室0厅 | 11.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b553192b81825ec4dd8d6474c0603984-078.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,位置好，容易找！业主很有心成交！,36万,地下室                                                                  1室0厅 | 12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/ba354d91f011dec5fc7f9dae4e846a1c-037.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 1室0厅 东南,42万,地下室                                                                  1室0厅 | 12平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/dc225b7d78bbaaf6bca8c87db096fc69-024.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾国际 1室0厅 南,120万,高楼层                                    (共24层)                                                                      | 2015年建 |                                1室0厅 | 52.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2dc16d93-326c-4af9-997f-0c5ddd024a4a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾国际 1室0厅 南,120万,高楼层                                    (共24层)                                                                      | 2015年建 |                                1室0厅 | 52.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2e332c7483979c096766d8cd9895f3a0-099.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾国际 1室0厅 南,120万,高楼层                                    (共24层)                                                                      | 2015年建 |                                1室0厅 | 52.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/61f67f0e29d578de2a00fabbe6590691-090.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园1-1-0-0-0  26.40m,50万,地下室                                                                  1室0厅 | 26.4平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/1a21b645e2c09dcea2ea6e20214b2b6a-036.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,满五唯一。13号线地铁地铁口旁，格局方正,595万,中楼层                                    (共13层)                                                                      | 2000年建 |                                3室2厅 | 124.56平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/18850341-e19b-448f-9244-f79677060e6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔花园惠润广场车位，方便出行,36万,地下室                                                                  1室0厅 | 11.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/51205f79f629b3f3a9633ddf1c63d8b2-084.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,南向，业主有心卖，看房提前预约。,130万,中楼层                                    (共24层)                                                                      | 2015年建 |                                1室1厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/87e38cf2-19bd-4c9c-9ef6-e57e5052a347.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡园东校区 格局方正带阳台 小区配套完善  交通便利,182万,中楼层                                    (共33层)                                                                      | 2007年建 |                                1室1厅 | 35平米                                  | 南 北,http://ke-image.ljcdn.com/440100-frame/427ffbb0-c40c-45e6-a0c7-88eee99170b5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中鼎君和名城  负一层车库 格局方正 方便车出入,40万,地下室                                                                  1室0厅 | 13.75平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/739063cf-478b-49c6-88c6-72709eb2981f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,黄埔花园中层楼层，望花园，视野开阔，安静不吵,550万,低楼层                                    (共24层)                                                                      | 2012年建 |                                3室2厅 | 95.84平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/prod-0d213fc1-02ce-4b04-a39a-bcb78aea5d8a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型实用方正，产权清晰，框架结构，南北对流，安静,266万,低楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 75.6平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/78943d32-3378-474d-9cf0-6fa002b556cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,金港花园   格局方正 户型好,320万,低楼层                                    (共24层)                                                                      | 2000年建 |                                3室1厅 | 97平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/b3a7ff4a-d88c-4e48-96a8-a887684c22bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,中交港湾国际 南向 采光通风好,168万,低楼层                                    (共24层)                                                                      | 2015年建 |                                1室1厅 | 52平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/633843ed-9242-4486-a790-2ce7726083d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园  高楼层，采光亮户型方正实用性的两房,363万,高楼层                                    (共8层)                                                                      | 2006年建 |                                2室2厅 | 89.64平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/293201a3-e105-46b2-907f-c43c85a9cae4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,荔园小区 实用三房 采光好,320万,低楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 98平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/7547c149-e4ce-42f2-93f8-7c292f08305f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,榕景园， 格局方正，装修保养好,528万,低楼层                                    (共9层)                                                                      | 2001年建 |                                4室2厅 | 156.55平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/51f63c2a-986f-4c70-8240-cac489bb62d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,泰景花园东城华庭 1室1厅 南,110万,中楼层                                    (共8层)                                                                      | 2006年建 |                                1室1厅 | 47平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/bbf46558-668d-464b-9c7e-2865d69ae54a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,怡港花园 园中园复试四房 格局方正,575万,高楼层                                    (共11层)                                                                      | 2002年建 |                                4室1厅 | 156.75平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/a0d8aee3-5cce-4da3-8421-2e5e78c877c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,黄埔区府,户型方正，电梯房，产权清晰，小区环境好，交通方便,300万,低楼层                                    (共12层)                                                                      | 2004年建 |                                2室1厅 | 75.74平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,黄埔雅苑方正电梯两房，总价低业主诚心出售,290万,低楼层                                    (共11层)                                                                      | 2004年建 |                                2室2厅 | 73.58平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,地铁口 望小区园林  花园式小区,480万,高楼层                                    (共24层)                                                                      | 2012年建 |                                3室2厅 | 90.18平米                                  | 西北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,中鼎两房，产权清晰，业主诚心出售，必看好房,420万,低楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 74平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,边检生活区 3室2厅 南新上,350万,高楼层                                    (共6层)                                                                      | 1997年建 |                                3室2厅 | 87.09平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,怡港花园 1室0厅 南 东,36万,地下室                                                                  1室0厅 | 12平米                                  | 南 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,此房近地铁电梯楼南北向交通便利，安静不吵，适合居住新上,427万,中楼层                                    (共8层)                                                                      | 1998年建 |                                3室1厅 | 97.43平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,中鼎君和名城，负二层优质车位。,36万,地下室                                                                  1室0厅 | 13.2平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,黄埔区府,荔园小区 南向两房 高层视野宽阔 诚售,240万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 65.01平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
