20210126,海珠,金碧,小区管理好，户型方正，间隔实用，光线好,128万,低楼层                                    (共27层)                                                                  1室1厅 | 40.82平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_JNKryFtoK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园三期 电梯高层三房 户型方正 近地铁必看好房,500万,中楼层                                    (共32层)                                                                      | 2005年建 |                                3室2厅 | 110.32平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ynMcOO52b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 电梯一房 采光好 保养新净,150万,中楼层                                    (共27层)                                                                  1室1厅 | 55平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_58rqisZSA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际   环境优美   精装修电梯两房 方便看房,200万,低楼层                                    (共27层)                                                                  2室2厅 | 65.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_NU1GyPCqb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,东南向阳光充足，户型方正，小区安静舒适，绿化高,250万,高楼层                                    (共22层)                                                                  3室2厅 | 69.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GQEprNY8g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,户型实用，全明屋 采光通风良好,208万,中楼层                                    (共9层)                                                                  3室2厅 | 74.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GOWvoGwqr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,高层复式，视野宽阔，采光充足，南向望广州塔,285万,高楼层                                    (共27层)                                                                  4室2厅 | 76.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bDAqLyp5V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,南向望花园辽阔视野，安静舒适三房，装修保养良好。,235万,低楼层                                    (共27层)                                                                  3室2厅 | 84.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UW8a7HpXD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,户型方正，交通便利，楼层高视野好,172万,高楼层                                    (共27层)                                                                  1室1厅 | 58平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_acACh9gxK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 实用复式两房 采光通风好 安静舒适,270万,高楼层                                    (共6层)                                                                      | 2000年建 |                                2室2厅 | 81.65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YauVdgZEs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园一期 全南向两房 户型方正 视野开阔必看好房,335万,中楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qOmPL94Np_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际，小区安静，封闭管理，配套完善,240万,高楼层                                    (共27层)                                                                  2室1厅 | 75.26平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Q6nyxbGvA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 封闭式小区管理  楼龄新,205万,低楼层                                    (共27层)                                                                  2室2厅 | 65.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7F760V1D0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,温馨两房 封闭式管理  楼龄新 环境好,170万,高楼层                                    (共27层)                                                                  2室2厅 | 65平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_vAU7gGwQg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,电梯南向3房，业主自住，产权清晰无按揭,338万,低楼层                                    (共22层)                                                                      | 2000年建 |                                3室2厅 | 82.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WOFwuv5al_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 南向两房 装修保养好,191万,中楼层                                    (共27层)                                                                  2室1厅 | 65.05平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-abb4963a-060f-4433-82ba-d2e68bc1645d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 精装大单间 小区环境好 近地铁,132万,中楼层                                    (共27层)                                                                  1室0厅 | 40.78平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_cEjuWyUfs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际  精装修 交通便利  老城区,208万,中楼层                                    (共27层)                                                                  2室1厅 | 65.05平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_iyaiXt2oS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际中层舒适两房两厅,精装修,225万,中楼层                                    (共27层)                                                                  2室2厅 | 65.05平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_msy5nBlMC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,保养较好，三房采光通透、视野开阔,308万,低楼层                                    (共12层)                                                                      | 2000年建 |                                2室1厅 | 81.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WreCgegxh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际标准两房，楼龄新，中高楼层。,185万,中楼层                                    (共27层)                                                                  2室2厅 | 65.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0o1ekjxxh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,工业大道南425大院舒适正规户型,234万,低楼层                                    (共9层)                                                                      | 1992年建 |                                3室1厅 | 72.11平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_mGkKlKY4N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧小两房，厅出阳台正望花园，总价低,230万,高楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 56平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_UUWGyNAbT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧一期 精装两房 配套完善 出行方便,278万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室1厅 | 63.64平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_klIhQiJSp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,泰沙路公安宿舍方正两房65方185万,184万,高楼层                                    (共9层)                                                                  2室2厅 | 65.09平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Yat5rRV9y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园三期世家公馆别墅 交通便利 门口就是地铁站,1600万,低楼层                                    (共1层)                                                                      | 2005年建 |                                5室2厅 | 175.77平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_NlhuSo9kI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,中高楼层，通风采光好，全明屋，户型方正,225万,低楼层                                    (共27层)                                                                  2室1厅 | 74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_m9TNzonpO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际公寓 正规两房 诚心卖 价实惠,190万,中楼层                                    (共27层)                                                                      | 2016年建 |                                2室2厅 | 65.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aCp9VtNvx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,第二金碧花园 东南向三房  户型方正采光好,505万,高楼层                                    (共32层)                                                                      | 2000年建 |                                3室1厅 | 108.53平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-42644bbc-a4e2-4abc-9aa1-4d0ee13c98c9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,电梯两房 北向安静 温馨装修 采光良好,380万,高楼层                                    (共32层)                                                                      | 2000年建 |                                2室2厅 | 77.36平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-30c4ebd0-febf-4562-a077-0c3059620d54.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际舒适一房，电梯高楼层，采光通风好,150万,高楼层                                    (共27层)                                                                  1室0厅 | 40平米                                  | 南 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_TaaTo29KT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园  视野宽阔  配套齐全  交通便利,450万,高楼层                                    (共6层)                                                                      | 2000年建 |                                4室2厅 | 122.8平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_rOmtIHab3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,中高楼层，通风采光好，装修保养好,150万,低楼层                                    (共27层)                                                                  1室1厅 | 50.99平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_qMfqxLpmG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,小区封闭式管理 环境优美 装修保养好,138万,低楼层                                    (共27层)                                                                  1室0厅 | 41平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_bBVbiFlEO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 刚需三房 格局方正 采光明亮 看房方便,318万,高楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 100.29平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-fd314de9-f8e0-4f04-99b5-4731c70a44d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,该房源业主自己住 采光保养好 正规一房一厅 居住舒适,138万,中楼层                                    (共27层)                                                                  1室1厅 | 41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yDMOUbDqD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧一期 南向三房望花园 采光通风好 交通便利,456万,低楼层                                    (共22层)                                                                      | 2000年建 |                                4室2厅 | 114.28平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-641b239b-a015-4c8d-b621-0474c2180dea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,该房源业主自己住 采光保养好  南向三房,210万,中楼层                                    (共27层)                                                                  3室1厅 | 83.9平米                                  | 南 东南,http://ke-image.ljcdn.com/440100-inspection/prod-aba61e4c-8873-4cf6-a13d-41bce3dd385f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 楼龄新 户型好 有阳台 可明火,245万,中楼层                                    (共27层)                                                                  2室2厅 | 71.4平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-84b53c3d-9b1e-41dc-a3e9-93c5d46cd2b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 正规一房一厅 配套完善 居住舒适 便利,165万,低楼层                                    (共27层)                                                                  1室1厅 | 55.62平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-956616ea-2c62-418c-bd63-5ffe2f4b35cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 南向一房 带阳台 装修新,111万,低楼层                                    (共27层)                                                                  1室1厅 | 41.91平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-052421fe-fdd2-4896-b2fd-4b4d03555f5e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园二期带大平台  少有放盘 诚意出售,435万,低楼层                                    (共32层)                                                                      | 2000年建 |                                2室2厅 | 77.35平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-09beeb4e-3b50-4d26-b304-6f35eca744f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 都市广场  大两房 装修保养好 带大露台,335万,低楼层                                    (共32层)                                                                      | 2000年建 |                                2室2厅 | 78.84平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-5d2e1a79-9f0e-4a73-9dff-d6de0d899cb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园一期 实用三房 南向安静望花园 配套完善必看好房,318万,低楼层                                    (共22层)                                                                      | 2000年建 |                                3室2厅 | 81.51平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_wo1oBP3vr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,此房满五年，安静望花园，采光充足，交通便利。,195万,高楼层                                    (共22层)                                                                      | 2000年建 |                                1室1厅 | 54.76平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-1f3ef69f-5fb2-4973-938d-31725b38e4bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 电梯四房 精装修南向 温馨安静,750万,中楼层                                    (共32层)                                                                      | 2000年建 |                                4室2厅 | 179.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aokHIZlkb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际公寓小户型 户型方正采光好 楼龄新,111万,低楼层                                    (共27层)                                                                  1室0厅 | 41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_udn5BwIV6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际复式 ，每栋一间复式单边位， 可明火,300万,中楼层                                    (共22层)                                                                  4室2厅 | 74.98平米                                  | 东南 南,http://ke-image.ljcdn.com/440100-inspection/pc1_DdK6FqwFI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,业主诚心出售,间隔实用，厅出阳台,305万,中楼层                                    (共22层)                                                                      | 2000年建 |                                2室1厅 | 75.46平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_mKYt1sVVf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,小区封闭式管理 环境优美 装修保养好,165万,低楼层                                    (共27层)                                                                  1室1厅 | 55平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-af8d0822-d0f2-4627-9b0f-3940d4e99922.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园三期 南向望江 户型方正 采光通风好,495万,高楼层                                    (共26层)                                                                      | 2005年建 |                                3室2厅 | 125.96平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_jzNCMpz0Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际  楼龄新净   保养好,150万,中楼层                                    (共27层)                                                                  1室0厅 | 41平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-595811dd-f653-410d-a4a7-e03714fbeeea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园一期 高层三房  双阳台设计  明厨明卫,416万,高楼层                                    (共32层)                                                                      | 2000年建 |                                3室1厅 | 97.3平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_aIe1kkrln_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,实用舒适单位 配套完善 装修保养好 朝向,430万,低楼层                                    (共22层)                                                                      | 2000年建 |                                3室2厅 | 122.44平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_LEXppMRp7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园两房，产权清晰，安静望花园，自带平台花园必看好房,400万,低楼层                                    (共32层)                                                                      | 2005年建 |                                2室2厅 | 79.7平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_y9EO3dswK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,温馨舒适 户型方正二房  交通方便,180万,中楼层                                    (共8层)                                                                      | 1992年建 |                                2室1厅 | 58.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_50TAycy9V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园刚需两房      户型方正,269万,低楼层                                    (共20层)                                                                      | 2000年建 |                                2室1厅 | 68.57平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_awRooHjsn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,业主诚心出售 少有户型房源 方正实用 安静望花园,350万,中楼层                                    (共22层)                                                                      | 2000年建 |                                3室2厅 | 88.5平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-af0d6c3e-2017-4967-8348-6a6ad00e227e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际  户型方正 采光通风好 交通便利,106万,中楼层                                    (共27层)                                                                  1室0厅 | 40.78平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-66117b52-84d5-47d3-bab3-64bed2cd6ef4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,满五唯一，总价低，业主诚意出售必看好房,275万,高楼层                                    (共12层)                                                                      | 2000年建 |                                3室1厅 | 71.25平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/088a09e3-b29b-4041-a35d-3c69fc1d1bae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园第三金碧 1室0厅 东,38万,地下室                                                                  1室0厅 | 11.43平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/743d1403-1bae-4ee3-989e-5aa0fa0fc6d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,满五唯一 高楼层单边位  无遮挡 小户型有阳台,128万,高楼层                                    (共32层)                                                                      | 2000年建 |                                1室0厅 | 27.91平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/43B58F86C97C42D78C117F4CDE451D6B___f373c8a3ed2477f563529cb0cc8b3e47.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园第三金碧 1室1厅 南,160万,高楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 34.52平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/standard_dad0781a-e7c8-4f54-aa7f-4d137363d261.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际 1室1厅 东新上,130万,低楼层                                    (共27层)                                                                  1室1厅 | 41.89平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/cyclops-E9Jpa2agjQ9VDxoN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,安静舒适 通风采光好 南北对流一房新上,188万,低楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 36.07平米                                  | 南,http://ke-image.ljcdn.com/440100-frame/513c608a-80fe-4d18-9dc1-a0cc2b6eb4f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,中层望花园安静舒适， 格局方正，采光通风好,299万,中楼层                                    (共33层)                                                                      | 2000年建 |                                2室1厅 | 66.5平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/prod-8823535e-74a6-4c9c-84fe-0daaf7086ac6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园三期 厅出阳台三房 安静望花园 通风采光好,526万,高楼层                                    (共32层)                                                                      | 2005年建 |                                3室2厅 | 116.76平米                                  | 北,http://ke-image.ljcdn.com/440100-frame/b9d00078-117b-46de-b189-5026f88c5374.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,小单位易出手 配套齐全 收租自住皆可,133万,低楼层                                    (共22层)                                                                      | 2000年建 |                                1室0厅 | 27.3平米                                  | 北,http://ke-image.ljcdn.com/440100-frame/f70cb4fe-dde0-4f38-9f7a-f8861c1d612f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,小区环境优美，楼龄新，诚心出售，提前约看房,237万,低楼层                                    (共27层)                                                                  2室1厅 | 72.98平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/7ed58d60-28f4-4664-a580-a572f354709c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园三期，安静看花园，带平台,510万,低楼层                                    (共32层)                                                                      | 2000年建 |                                3室2厅 | 99.19平米                                  | 南,http://ke-image.ljcdn.com/440100-frame/e7a4ed32-3c46-4fde-9584-20d8678d9067.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,刚需大两房，视野宽阔，采光充足,166万,高楼层                                    (共9层)                                                                      | 1992年建 |                                2室1厅 | 64.65平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/A7F9952752344C75B575B67FB9B9F6B3___5970d9f394afb9efddca4a8bce16e646.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园第三金碧 1室0厅 北,35万,地下室                                                                  1室0厅 | 11平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/7dc18536-9d43-4dd4-9aa9-f1815f65cbf4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,第三金碧花园 地下负一层 单独车位 可停大的SUV车型,45万,地下室                                                                  1室0厅 | 12.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/edf76a8f-dff0-4083-a670-dae1d6c37e4c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际地下车库 免受露天日晒雨淋 直接上楼,33万,地下室                                    (共1层)                                                                  1室0厅 | 13平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/ed424221-d383-45c9-8edc-a5a42f37a4e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,车位实际面积比房产证上面积要大,46万,地下室                                                                  1室0厅 | 12.57平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/ca0cf65c-bef3-4669-ab02-18c8b07540f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际地下靓车库出售，泊车容易,41万,地下室                                    (共1层)                                                                  1室0厅 | 13.31平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/c01acab0-00d4-4d6a-9f45-cc8264a46bb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,新城国际地下靓车库出售，泊车容易,41万,地下室                                    (共1层)                                                                  1室0厅 | 13.31平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/6e29ec60-faa4-4f57-a74a-c0f9055781b6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,第三金碧稀有带大阳台的一房，离地铁站近。,145万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室0厅 | 31.41平米                                  | 西,http://ke-image.ljcdn.com/440100-frame/1266557e-9822-4147-8700-b4ea49794f58.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,大院管理 可加装电梯 看房方便 总价低,160万,中楼层                                    (共8层)                                                                      | 1992年建 |                                2室1厅 | 49.68平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/493f130d-0577-4fde-9547-dab38c131127.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,安静 楼层靓 装修保养可以 交通便利，业主诚意出售,450万,低楼层                                    (共32层)                                                                      | 2000年建 |                                3室2厅 | 107.09平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/31d69011-e456-4364-b725-a7c415ac78f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧二期 实用两房 采光通风好,252万,高楼层                                    (共33层)                                                                      | 2000年建 |                                2室2厅 | 65.56平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/950297dd-a6b2-4b2a-8c0e-d9d065dcf2af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,精致单身公寓 地铁口,103万,高楼层                                    (共27层)                                                                      | 2015年建 |                                1室0厅 | 41.78平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/90b932f3-c6cf-4dfb-a1f7-8d6bb7e5d787.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,金碧,金碧花园 南向高层三房 格局好 户型好,460万,高楼层                                    (共26层)                                                                      | 2000年建 |                                3室2厅 | 101.69平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,北向安静望花园 楼层好 视野开阔必看好房,495万,高楼层                                    (共32层)                                                                      | 2005年建 |                                3室2厅 | 115.04平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园第三金碧 1室1厅 南,140万,低楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 28.05平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,电梯高层一房 可使用天然气民用水电 带阳台 花园管理,125万,高楼层                                    (共27层)                                                                  1室1厅 | 51.2平米                                  | 东北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园一期，南北对流，户型方正，新上,450万,中楼层                                    (共26层)                                                                      | 2000年建 |                                3室2厅 | 101.69平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园第二金碧 2室1厅 南新上,255万,中楼层                                    (共12层)                                                                      | 2000年建 |                                2室1厅 | 57.4平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,南向一房，新城国际，楼层好 采光舒服,160万,中楼层                                    (共27层)                                                                  1室1厅 | 41.91平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,电梯高层小户型 ，刚需优选，采光通风好,145万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室0厅 | 29.8平米                                  | 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园金碧一期，一房一厅总价低，看房方便,130万,中楼层                                    (共22层)                                                                      | 2000年建 |                                1室1厅 | 33.94平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,金碧花园第一金碧 2室2厅 北,350万,中楼层                                    (共11层)                                                                      | 2000年建 |                                2室2厅 | 79.11平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,海珠,金碧,高层东向望小蛮腰，满五唯一，一手业主，装修保养好必看好房,278万,中楼层                                    (共33层)                                                                      | 2000年建 |                                2室1厅 | 61.56平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
