20210126,白云,黄边,乐得花园， 望花园，采光充足，格局方正。,90万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 38.61平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-81250764-3826-4d28-867e-80419e8ef658.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园精装修两房 经典户型 业主诚心出售,260万,中楼层                                    (共13层)                                                                      | 2004年建 |                                2室1厅 | 69.24平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_55RxQWF7d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,南向两房，户型方正，通风效果好,260万,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 68.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_weWfBxvhU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,新装修，格局方正，视野好，通风采光佳,460万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 98.69平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/c78d2078-0ad6-4cd8-8973-fcd34c3b3a61_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 正规三房 户型方正 交通便利,350万,低楼层                                    (共17层)                                                                      | 2005年建 |                                3室1厅 | 83.84平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/54cbf1bc-060c-48a4-9499-fc03448c3d9e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 方正两居室 安静 南向,168万,中楼层                                    (共14层)                                                                      | 2000年建 |                                2室2厅 | 57.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QfCJxGvnl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意  稀有房源出售 1房1厅中高楼层视野好,238万,高楼层                                    (共18层)                                                                      | 2008年建 |                                1室1厅 | 57.72平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/92c333b4-e925-423a-b99b-6a96e025273e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 东向安静两房 望白云山,260万,高楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 67.98平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-5e7f2d7d-5a9c-4afc-bb96-36f2b5da75bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 精装修三房 高层安静望花园,326万,中楼层                                    (共11层)                                                                      | 2003年建 |                                3室2厅 | 86.22平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1qXNleDJe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,全新 毛坯房子  难得地铁毛坯房,520万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 125.22平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_2voZ0PnNZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 方正三房 东向望白云山 高层视野开阔 掂！！,370万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 97.74平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_NVRWm3K1c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园   高楼层  不满二 看房方便,120万,中楼层                                    (共14层)                                                                      | 2000年建 |                                1室1厅 | 42.78平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_6tCIBSQmJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,建研大厦 中高楼层 方正两房 户型实用,320万,中楼层                                    (共11层)                                                                  2室2厅 | 88.75平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_9yflG0UKv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,房子中高楼层正南向，户型方正实用,520万,中楼层                                    (共16层)                                                                      | 2008年建 |                                3室2厅 | 118.55平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0dYzLk7cS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,低楼层 户型方正 通风采光好 安静,539万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 130平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_R0q2H3msY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园  中楼层 采光好 电梯房出入方便,165.56万,低楼层                                    (共14层)                                                                      | 2000年建 |                                1室1厅 | 57.09平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_T8YZ2V7vz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,满五唯一 方正大三房朝南看向白云山,520万,高楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 112平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UYu7ZwcwS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园中楼层 南向望花园 通风好 采光好,170万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 61.58平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_OoEN2glU2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意少有放盘单位 满五年 近地铁 望白云山,345万,中楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 71.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_l1j1OVGeQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园低总价一房一厅采光通风好精装近地铁成熟社区,91万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 39平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_qI3VbIzfG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,西南向望花园 高楼层采光好 户型方正,630万,中楼层                                    (共18层)                                                                      | 2006年建 |                                4室2厅 | 137.32平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ORlDUeZey.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,此房低楼层，出行方便，带花园，南向，可住可商,210万,低楼层                                    (共18层)                                                                      | 2005年建 |                                1室1厅 | 46平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_V8kJZBLSh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐的花园  南向大阳台望花园 正规三房 户型方正,232万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 89.45平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cuqFfahj3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园大三房，中楼层北向望花园，,500万,低楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 126.46平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4RETTiuik_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 高楼层 视野宽阔 采光充足,578万,高楼层                                    (共18层)                                                                      | 2008年建 |                                4室1厅 | 141.38平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_vYvyzqDQw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 南向大3房 望设计之都,565万,高楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 126.07平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_AZrkHMWuP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑大三房  配套完善  业主诚心出售,430万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TTw0qhcGp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园，房满五唯一楼层好，采光通风不错，交通方便,184万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 70.37平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_JlvzMc6UI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 望花园美景4房 大客厅 大阳台 光线充足,680万,低楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 148.81平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_I8qOLw1EY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 房子户型方正，视野开阔，采光好,415万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xu8sPGzd9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 精装四房 满五年 户型通透,550万,低楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 143.31平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_6ZTMVcAtu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 南向三居 位置安静 户型方正 新装修,490万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室1厅 | 115.4平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-90a3c352-3aa0-475a-ba71-7e8c24b57b8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 方正三房 户型通透,438万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室1厅 | 99.68平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_YskvuEJ6o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 高楼层三房   视野佳  望园林,332万,高楼层                                    (共11层)                                                                      | 2003年建 |                                3室2厅 | 86.38平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_2zEFGtfBH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑小区，双地铁，低楼层厅出阳台,255万,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 71平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_2MGi7move_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,环境优雅 安静舒适 格局方正 飘台很大 交通便利,720万,中楼层                                    (共18层)                                                                      | 2008年建 |                                4室1厅 | 159.79平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_7pEkdasrs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 实用两房 望花园 安静,255万,中楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 68.05平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_f6QG4PdZx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,中高楼层，视野宽阔景观好，位置安静，采光好,480万,低楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 108.37平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_Bvhvfq4R3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 小面积一房  售88万,88万,中楼层                                    (共14层)                                                                      | 2000年建 |                                1室1厅 | 27.81平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/5a083012-6637-4661-9ecb-62a79646ce36_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 方正实用 三房格局 装修保养好 实用大阳台,442万,低楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 107.39平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-b8264015-dc7e-4b6e-93d3-622f194d3bfc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,舒适安静两房，近地铁，北望白云山，园景花香通风凉爽,258万,中楼层                                    (共13层)                                                                      | 2004年建 |                                2室2厅 | 70.69平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-9d503dea-8306-4045-8b17-f8f2d94fc012.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,高楼层 通透四房大户型 望花园 精装修,575万,高楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 141.42平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-a0681fa5-0a0f-49f5-8043-72aa19072e5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 四居室 简欧风格 拎包即住,580万,中楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 140.03平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_VgDXQPn1o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 中楼层 格局方正实用 通风采光好,500万,中楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 107.59平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-0533d9d8-9477-4331-bf03-036bce40916b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,格局方正 光线足  装修保养新，望花园安静,320万,中楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 72.12平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-acc84998-9423-4248-b6b4-c1eef4f52e09.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 南向三房 业主诚心放卖,460万,中楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 114平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-1b756f58-5b80-47f5-89aa-c2a921203b6e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 实用三房 望花园 精致装修,205万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 70.95平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-3d11acf6-72fb-4186-b6c8-85ed724a2783.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 简装两房 位置安静 户型方正,220万,中楼层                                    (共14层)                                                                      | 2000年建 |                                2室2厅 | 78.75平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_sc3wkWGnx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 高层 电梯三房 通风采光好,230万,高楼层                                    (共14层)                                                                      | 2000年建 |                                3室1厅 | 74.6平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-d5c556c7-23bf-484c-ab60-b976a22dc628.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 精装三房 采光好 保养装好,330万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 85平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/7dfe0845-5511-4494-b7e5-64305c4b59b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,采光足，通风好，中高楼层。一房一厅户型*两房,95万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 39.98平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-3f745d09-aa37-4636-a30f-454c66b2a47c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 配套成熟 地铁物业 二房二厅,245万,高楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 67.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fIFjUmALS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 户型实用 三房 一楼有花园 小区交通方便,420万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 97.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AaNimVTBy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 方正三房 装修保养好 近地铁,585万,高楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 125.22平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_lk4YUlZoo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意 四房 望花园 大阳台 采光通风好 通透户型,636万,低楼层                                    (共11层)                                                                      | 2008年建 |                                4室2厅 | 141.12平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_H6ZEAdvYz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 两房两厅 厅出阳台 中楼层 通风采光好,258万,中楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 71.53平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_VXZ7QhWiA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意精装三房，近地铁，满五唯一，税费少,480万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室1厅 | 110平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-9ef999ff-d57f-47df-b823-705ae76dfa6a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 方正2房 保养好 采光通透,250万,中楼层                                    (共17层)                                                                      | 2004年建 |                                2室2厅 | 67.35平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_AHyfS6yT6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 高楼层  单边位  东南看白云山   期待有缘人,260万,高楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 67.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YlUmPlaav.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园南向三房 户型紧凑实用 得房率高必看好房,347.5万,中楼层                                    (共13层)                                                                      | 2004年建 |                                3室1厅 | 88.52平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_D4MObu6oL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园一房 设计之都旁 满五唯一 交通便利,163万,低楼层                                    (共13层)                                                                      | 2004年建 |                                1室1厅 | 38.61平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_LkNV4UiuV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 私家大露台 价格美丽,495万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室1厅 | 118.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_fnWllfIR0_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意  高层两房 视野开阔 装修保养新 厅出阳台,325万,高楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 76.03平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Q73hr40au.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园 精装修3居室 安静 园林景观,279万,中楼层                                    (共14层)                                                                      | 2000年建 |                                3室2厅 | 98.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Fg2LfS24D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 厅出阳台 中楼层 刚需必选,258万,中楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 71.53平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_fSNIOhJdw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意  位置安静  近地铁  采光好新上,310万,低楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 75.96平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_QrJ4jhVre.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,通风采光好，位置安静，户型方正,680万,高楼层                                    (共14层)                                                                      | 2000年建 |                                5室3厅 | 217.69平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_O7dZYEOWA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园  高楼层望花园安静  满五唯一视野无遮挡,400万,高楼层                                    (共16层)                                                                      | 2006年建 |                                3室2厅 | 94.97平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_KkIPhsVf4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,电梯两房，户型方正，视野开阔，交通便利,230万,中楼层                                    (共13层)                                                                      | 2003年建 |                                2室2厅 | 80.1平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_fwmd9goUi_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 东向 安静不吵 保养好 标准两房,235万,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 67.98平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_2gHt9ksZs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得中层南向精装小两房准电梯拎包入住,127万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 42.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_40tdq6gaT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,证过五年，冬暖夏凉，楼层好，很安静,264万,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室2厅 | 67.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZeVhf6qRd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 温馨两房 高层 视野开阔,280万,高楼层                                    (共13层)                                                                      | 2004年建 |                                2室1厅 | 70.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_k275Qw0nY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园电梯楼 总价低 刚需可以选择,140万,高楼层                                    (共14层)                                                                      | 2000年建 |                                2室1厅 | 48.97平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_plRUMbdp0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意三房  双证  中高楼层  视野无遮挡,520万,高楼层                                    (共15层)                                                                      | 2008年建 |                                3室2厅 | 127平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UPoSowJKW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,黄边省一级校区，诚心出售看中价可面谈，14号线鹤南站,220万,低楼层                                    (共6层)                                                                      | 1994年建 |                                3室2厅 | 87.43平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_lRr55mmsx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,乐得花园  电梯两房  格局方正,230万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 72.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pFUXUy5uL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,楼层好 绿化好 采光通风好 交通便利,367.3万,低楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 96.66平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_m0n8zs6IB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,格局通透，楼层好，采光充足，交通便利,248万,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 68平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1mo8LCE55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,满五   南北对流  户型方正  近地铁,898万,高楼层                                    (共18层)                                                                      | 2008年建 |                                5室2厅 | 187.07平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_yzjohUaoh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,双地铁 2号线黄边 金碧雅苑 美丽大花园必看好房,256万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 71.62平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9eakXddqx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 新装修两房 中高楼层  采光好,260万,中楼层                                    (共13层)                                                                      | 2004年建 |                                2室1厅 | 66.96平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_dAbsd0l1T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,黄边省一级校区房，南向，14号线鹤南，看中价可面谈,188万,低楼层                                    (共6层)                                                                      | 1994年建 |                                2室2厅 | 79.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mYaoRjSTZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑 视野开阔  户型通透,235万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 67.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b626bd75-22ce-4a8d-8203-038d20d40499_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,少有南向电梯楼，套内收纳多，小区环境好。,390万,高楼层                                    (共16层)                                                                      | 2008年建 |                                2室1厅 | 84.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2wD82xqGN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,云山诗意复式四房 顶楼花园 装修好 双客厅带顶楼花园,960万,高楼层                                    (共18层)                                                                      | 2008年建 |                                4室2厅 | 187平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QaTmqB9O7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,金碧雅苑，格局通透，楼层好，采光充足，交通便利,233万,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3nWKUJIg1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,安静望花园，正南向两房，南北对流，装修保养好！,308万,高楼层                                    (共13层)                                                                      | 2004年建 |                                2室1厅 | 70平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/be26b486-b52f-4eb0-b0b9-5eccf508a73c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 精装修3房2卫 安静望花园 中高层,425万,中楼层                                    (共13层)                                                                      | 2004年建 |                                3室2厅 | 101平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_xNigFPQvp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄边,时代玫瑰园 精装修2房 通风 采光好,265万,中楼层                                    (共13层)                                                                      | 2004年建 |                                2室2厅 | 68.5平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_nE4kXYVJT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
